TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 14:14:35.818,0.79247063,0.5963112,0.0,0.66159004,0.4102363,0.13154177,0.0,0.27691698,0.48449624,0.18347746,0.0,0.26340997,0.7233904,0.46090126,0.0,0.7214988,0.70380455,-0.102777675,0.0,0.72392327,832.4542,886.4469,610.4396,841.31866,718.4249,-0.1925048828125,0.08489990234375,0.96173095703125,-7.289886474609375,-6.108551025390625,35.193328857421875,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 14:14:37.826,0.80263877,0.5963112,0.0,0.8443967,0.8154191,0.13154177,0.0,0.916201,1.0059692,0.18347746,0.0,0.94097096,0.7015279,0.46090126,0.0,0.5833454,0.48176062,-0.102777675,0.0,0.6377483,796.99634,827.619,909.81683,839.707,765.16486,-0.12060546875,0.11114501953125,0.9945068359375,2.093505859375,-5.405731201171875,-1.80938720703125,1,1.0,1.0,4.0,1.0,95.00
2020-03-09 14:14:39.847,1.0187804,1.1873683,0.0,0.7430321,0.6597402,1.1426619,0.0,0.38605422,0.67864406,0.7616363,0.0,0.61550057,0.6660673,0.28223634,0.0,0.8249258,0.7965589,-0.038793642,0.0,0.78163713,796.1905,802.23444,459.7436,821.978,780.4762,-0.08740234375,0.097900390625,1.00384521484375,1.83929443359375,-7.947845458984375,-0.366363525390625,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 14:14:40.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:41.868,0.7751333,0.35882038,0.0,0.7430321,0.5994198,0.2961044,0.0,0.38605422,0.786349,0.45437682,0.0,0.61550057,0.8849164,-0.068296455,0.0,0.8249258,0.7964113,-0.16582195,0.0,0.78163713,834.0659,832.8571,788.1319,793.7729,713.5897,-0.26116943359375,0.130615234375,0.97723388671875,8.314208984375,1.016845703125,-26.3482666015625,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 14:14:43.887,1.161774,0.95868295,0.0,0.7430321,0.9023308,0.34986928,0.0,0.38605422,0.90550363,0.62280196,0.0,0.61550057,0.96221983,0.21408409,0.0,0.8249258,0.6901254,0.08628333,0.0,0.78163713,774.83514,805.8608,738.5714,826.4103,812.3077,0.04998779296875,0.0987548828125,0.99688720703125,10.878753662109375,-10.160980224609375,0.934600830078125,1,1.0,1.0,4.0,1.0,95.00
2020-03-09 14:14:45.930,1.161774,1.0577508,0.0,0.7430321,0.9023308,0.7769589,0.0,0.38605422,0.90550363,0.6245445,0.0,0.61550057,0.96221983,0.42151803,0.0,0.8249258,0.6901254,0.05822699,0.0,0.78163713,815.12823,882.8205,778.0586,828.8278,705.5311,-0.002197265625,0.1519775390625,1.01025390625,4.448699951171875,-5.90667724609375,-0.2093505859375,1,2.0,1.0,4.0,2.0,95.00
2020-03-09 14:14:46.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:47.935,1.161774,1.0577508,0.0,0.61292875,0.9023308,0.7769589,0.0,0.4168555,0.90550363,0.6245445,0.0,0.12009536,0.96221983,0.42151803,0.0,0.439541,0.6901254,0.05822699,0.0,0.20920672,776.8498,843.3333,566.9231,825.2015,842.52747,-0.09515380859375,0.13232421875,1.00018310546875,1.495361328125,-3.416900634765625,-3.81317138671875,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 14:14:48.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:49.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:49.996,1.5732753,0.22485717,0.0,0.3967564,1.4735214,0.29372224,0.0,0.5765547,1.0882893,0.39914045,0.0,0.60505253,0.82436424,0.18810916,0.0,0.5283821,0.32511768,-0.11154398,0.0,0.35553667,836.4835,904.57874,599.15753,815.5311,721.2454,-0.11920166015625,0.1680908203125,1.01629638671875,24.6734619140625,-9.0020751953125,-72.794189453125,1,1.0,2.0,2.0,1.0,95.00
2020-03-09 14:14:52.052,1.017824,0.037745874,0.0,0.8044824,0.71406513,0.13426788,0.0,0.65484285,1.017862,0.31480116,0.0,0.8918095,0.7948485,0.25227332,0.0,0.54507375,0.44101945,-0.14273594,0.0,0.073122405,812.3077,822.381,705.12823,850.989,699.0842,-0.20068359375,0.1317138671875,0.983154296875,3.072967529296875,-13.690032958984375,4.568328857421875,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:14:54.066,0.8752318,0.81074774,0.0,0.96044755,0.5938266,0.5719281,0.0,0.72944,0.66173047,0.018765947,0.0,1.0125062,0.55868495,0.2608915,0.0,0.3026862,0.49891353,-0.4866645,0.0,0.2454279,836.08057,845.34796,826.8132,839.304,759.5238,-0.067626953125,-0.01055908203125,1.00848388671875,1.09161376953125,2.295379638671875,38.527984619140625,1,1.0,1.0,4.0,1.0,90.00
2020-03-09 14:14:54.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:54.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:14:55.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:14:56.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:56.152,0.8752318,0.81074774,0.0,1.214125,0.5938266,0.5719281,0.0,0.9776668,0.66173047,0.018765947,0.0,0.8448298,0.55868495,0.2608915,0.0,0.41115618,0.49891353,-0.4866645,0.0,0.045684114,935.6044,741.39197,1625.4213,1157.2161,856.2271,0.2462158203125,0.12310791015625,0.97662353515625,7.140350341796875,-12.747955322265625,-2.415008544921875,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:14:56.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:57.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:14:58.156,0.8752318,0.81074774,0.0,1.214125,0.5938266,0.5719281,0.0,0.9776668,0.66173047,0.018765947,0.0,0.8448298,0.55868495,0.2608915,0.0,0.41115618,0.49891353,-0.4866645,0.0,0.045684114,798.20514,813.1135,701.0989,775.64105,733.73627,0.24945068359375,-0.00201416015625,0.9920654296875,2.49725341796875,-1.48040771484375,-5.14404296875,1,2.0,1.0,4.0,2.0,90.00
2020-03-09 14:14:59.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:00.165,0.91757643,0.81074774,0.0,1.214125,0.47408873,0.5719281,0.0,0.9776668,0.6883661,0.018765947,0.0,0.8448298,0.6325502,0.2608915,0.0,0.41115618,0.37994352,-0.4866645,0.0,0.045684114,798.20514,990.0,457.32602,803.44324,695.4579,0.43658447265625,0.0107421875,0.90936279296875,2.265472412109375,-1.398162841796875,0.441131591796875,1,1.0,2.0,2.0,1.0,90.00
2020-03-09 14:15:02.217,0.40936592,0.81074774,0.0,0.7759685,0.5349848,0.5719281,0.0,0.56057787,0.59122276,0.018765947,0.0,0.515147,0.69052994,0.2608915,0.0,0.5330825,0.4361008,-0.4866645,0.0,0.16368471,867.9121,1228.5348,863.0769,817.1429,814.7253,0.39373779296875,0.02679443359375,0.9293212890625,2.669219970703125,-4.000091552734375,-0.500946044921875,1,1.0,2.0,2.0,1.0,90.00
2020-03-09 14:15:04.262,0.33617067,0.81074774,0.0,0.39420512,0.14214294,0.5719281,0.0,0.32524973,0.6291325,0.018765947,0.0,0.637321,0.65104514,0.2608915,0.0,0.4485182,0.23062092,-0.4866645,0.0,0.16391367,838.9011,811.50183,469.011,816.7399,732.1245,0.4010009765625,0.0301513671875,0.93115234375,1.80938720703125,-4.91973876953125,-1.65985107421875,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:06.278,0.35977337,0.81074774,0.0,0.68338776,0.56836504,0.5719281,0.0,0.50785524,0.65508306,0.018765947,0.0,0.6434915,0.6522834,0.2608915,0.0,0.46837008,0.17479116,-0.4866645,0.0,0.08378531,869.92676,1291.392,921.0989,821.978,794.9817,0.39703369140625,0.02288818359375,0.924072265625,2.235565185546875,-5.39825439453125,-0.949554443359375,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:07.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:08.312,0.6743336,0.81074774,0.0,0.9002439,0.3861228,0.5719281,0.0,1.2069016,0.59825903,0.018765947,0.0,1.3505999,0.5579924,0.2608915,0.0,0.5067967,0.42135376,-0.4866645,0.0,0.15257974,793.36993,581.02563,227.25275,823.1868,757.50916,0.3897705078125,0.02593994140625,0.93548583984375,2.1533203125,-4.97955322265625,-1.742095947265625,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:09.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:10.322,0.0255394,0.81074774,0.0,1.1067259,0.46950188,0.5719281,0.0,0.80194134,0.92508006,0.018765947,0.0,0.9984148,0.68888664,0.2608915,0.0,0.5873364,0.39928925,-0.4866645,0.0,0.19098611,749.0476,465.3846,112.41758,815.5311,724.0659,0.379638671875,0.03082275390625,0.9376220703125,1.6748046875,-4.605712890625,-1.614990234375,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:12.355,0.49570715,0.81074774,0.0,0.288529,0.31143937,0.5719281,0.0,0.34867778,0.97858876,0.018765947,0.0,0.7072911,0.78127265,0.2608915,0.0,0.49944717,0.4808201,-0.4866645,0.0,0.19192888,843.3333,923.91943,720.0366,822.381,811.0989,0.36968994140625,0.03485107421875,0.9339599609375,1.7047119140625,-4.418792724609375,-1.854248046875,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:14.381,1.0473977,0.81074774,0.0,1.1981995,0.9359759,0.5719281,0.0,0.997395,1.4102275,0.018765947,0.0,1.1698782,0.67441905,0.2608915,0.0,0.56342053,0.57816374,-0.4866645,0.0,0.21334885,805.4579,884.0293,569.34064,803.44324,783.69965,0.20050048828125,0.11993408203125,0.9774169921875,2.2430419921875,-3.790740966796875,-1.136474609375,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:16.397,0.47508287,0.81074774,0.0,0.29865956,0.29660413,0.5719281,0.0,0.32139426,0.6927502,0.018765947,0.0,0.46791032,0.5721246,0.2608915,0.0,0.42618507,0.536631,-0.4866645,0.0,0.37002695,790.14655,944.87177,428.31503,807.0696,734.94507,0.2027587890625,0.12689208984375,0.98760986328125,2.175750732421875,-5.241241455078125,-0.620574951171875,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:17.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:18.405,0.27117378,0.81074774,0.0,0.64703226,0.009302546,0.5719281,0.0,0.21795732,0.3490472,0.018765947,0.0,0.10831704,0.645655,0.2608915,0.0,0.47846147,0.5143187,-0.4866645,0.0,0.4202446,827.619,737.3626,543.1502,817.5458,780.87915,-0.2843017578125,0.09796142578125,0.95587158203125,6.661834716796875,1.069183349609375,0.097198486328125,1,1.0,2.0,2.0,1.0,95.00
2020-03-09 14:15:20.430,1.4005971,0.81074774,0.0,0.66973287,1.0853679,0.5719281,0.0,0.6996354,1.0849495,0.018765947,0.0,0.8232079,0.9739934,0.2608915,0.0,0.74809235,0.67840123,-0.4866645,0.0,0.54778624,861.4652,812.3077,828.4249,825.2015,821.5751,-0.2462158203125,0.1048583984375,0.969970703125,2.923431396484375,-5.211334228515625,-1.495361328125,1,1.0,1.0,2.0,1.0,95.00
2020-03-09 14:15:22.471,0.76620424,0.81074774,0.0,0.5142034,0.70514244,0.5719281,0.0,0.5454395,0.9749299,0.018765947,0.0,0.6137359,0.68109983,0.2608915,0.0,0.586695,0.46173644,-0.4866645,0.0,0.3379801,818.3516,840.9158,956.9597,826.0073,693.44324,-0.24932861328125,0.11181640625,0.97210693359375,1.734619140625,-4.194488525390625,-2.07855224609375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:15:24.510,0.30908388,0.81074774,0.0,0.23930547,0.58435374,0.5719281,0.0,0.5278864,0.6978038,0.018765947,0.0,0.5897664,0.7304425,0.2608915,0.0,0.67802954,0.62113965,-0.4866645,0.0,0.34005213,780.87915,820.3663,808.2784,797.3993,764.7619,-0.24658203125,0.1275634765625,0.97711181640625,3.06549072265625,-4.987030029296875,2.34771728515625,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:15:26.530,0.34284142,0.81074774,0.0,0.6822163,0.108396,0.5719281,0.0,0.47795182,0.46106336,0.018765947,0.0,0.32084283,0.4811813,0.2608915,0.0,0.32906067,0.50887764,-0.4866645,0.0,0.2088249,726.8865,1263.1868,1052.8572,718.4249,681.3553,0.1600341796875,0.08905029296875,1.0267333984375,-31.1932373046875,24.9127197265625,108.00247192382812,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:26.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:28.556,0.48807004,0.81074774,0.0,0.8422301,0.15169282,0.5719281,0.0,0.48724282,0.3305077,0.018765947,0.0,0.74366355,0.71006274,0.2608915,0.0,0.5917425,0.26867944,-0.4866645,0.0,0.61085635,793.36993,541.53845,402.9304,813.5165,874.7619,-0.20562744140625,0.02716064453125,0.98419189453125,9.46563720703125,3.312225341796875,0.844879150390625,1,1.0,4.0,2.0,1.0,90.00
2020-03-09 14:15:30.577,0.798898,0.81074774,0.0,0.8880747,0.981767,0.5719281,0.0,0.90857625,0.8026382,0.018765947,0.0,0.79337513,0.5895363,0.2608915,0.0,0.5433518,0.32643387,-0.4866645,0.0,0.26529947,767.5824,846.55676,816.337,809.89014,732.1245,-0.3443603515625,0.09320068359375,0.94659423828125,1.24114990234375,-6.56463623046875,-1.6448974609375,1,1.0,2.0,2.0,1.0,90.00
2020-03-09 14:15:32.584,0.41609606,0.81074774,0.0,0.32479513,0.5606258,0.5719281,0.0,0.4019168,0.74500704,0.018765947,0.0,0.63879216,0.64958894,0.2608915,0.0,0.4779576,0.3046141,-0.4866645,0.0,0.18076748,789.34064,862.674,849.3773,821.978,703.1135,-0.30987548828125,0.08074951171875,0.9586181640625,0.70281982421875,-36.613922119140625,-27.933349609375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:15:34.606,0.0071372692,0.81074774,0.0,0.9000955,0.70454526,0.5719281,0.0,0.91201293,0.9478096,0.018765947,0.0,1.1666486,0.6078992,0.2608915,0.0,0.7446899,0.19399983,-0.4866645,0.0,0.1775135,880.40295,834.87177,882.01465,859.0476,743.8095,-0.1441650390625,0.0198974609375,1.0057373046875,0.740203857421875,6.856231689453125,2.88604736328125,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:15:34.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:36.640,-0.006827967,0.81074774,0.0,1.2656265,0.7519926,0.5719281,0.0,1.10909,0.93709743,0.018765947,0.0,1.181402,0.6420302,0.2608915,0.0,0.91720575,0.13592003,-0.4866645,0.0,0.25908566,817.5458,790.14655,809.89014,821.978,863.47986,0.11029052734375,0.23541259765625,0.98248291015625,1.727142333984375,-9.473114013671875,-12.912445068359375,1,1.0,1.0,2.0,1.0,90.00
2020-03-09 14:15:36.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:38.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:38.657,0.99494994,0.81074774,0.0,0.34177572,0.8086783,0.5719281,0.0,0.23306468,0.7630275,0.018765947,0.0,0.71143126,0.5618717,0.2608915,0.0,0.6337201,0.22472465,-0.4866645,0.0,0.26899964,817.9487,674.10254,454.90842,819.9634,683.7729,0.06146240234375,0.2869873046875,1.005859375,19.39483642578125,-7.55157470703125,2.011260986328125,1,1.0,4.0,4.0,1.0,90.00
2020-03-09 14:15:40.673,0.93551195,0.81074774,0.0,0.24028407,1.0099154,0.5719281,0.0,0.48705328,0.75526327,0.018765947,0.0,0.43191424,0.7814546,0.2608915,0.0,0.732081,0.36694223,-0.4866645,0.0,0.123719305,798.60803,643.47986,414.21246,804.65204,723.663,0.333740234375,0.1456298828125,0.9298095703125,-1.39068603515625,-11.424560546875,-8.471221923828125,1,1.0,4.0,4.0,1.0,90.00
2020-03-09 14:15:41.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:42.724,0.93551195,0.81074774,0.0,0.0062169894,1.0099154,0.5719281,0.0,0.059047826,0.75526327,0.018765947,0.0,0.21440339,0.7814546,0.2608915,0.0,0.61261284,0.36694223,-0.4866645,0.0,-0.07728846,799.41394,647.1062,565.7143,804.2491,679.34064,0.5089111328125,-0.0191650390625,0.87115478515625,0.657958984375,0.91217041015625,-5.33843994140625,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:42.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:43.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:43.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:44.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:44.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:44.760,0.6677408,0.81074774,0.0,0.4279885,0.59915584,0.5719281,0.0,0.37675068,0.83924246,0.018765947,0.0,0.7025773,0.62275666,0.2608915,0.0,0.5021362,0.28162774,-0.4866645,0.0,0.13375998,852.6007,786.9231,783.69965,821.5751,828.8278,0.50225830078125,-0.055419921875,0.86492919921875,1.487884521484375,-4.05242919921875,-4.658050537109375,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:45.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:45.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:46.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:46.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:46.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:46.765,0.65399265,0.81074774,0.0,0.67846847,0.496192,0.5719281,0.0,0.75381875,0.64816946,0.018765947,0.0,0.6110028,0.4931828,0.2608915,0.0,0.48553115,0.30244434,-0.4866645,0.0,0.028194528,817.9487,640.65936,587.0696,823.5897,843.73627,0.52783203125,-0.07452392578125,0.84814453125,0.171966552734375,-4.78515625,-7.6861572265625,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:47.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:48.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:48.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:48.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:48.769,0.9561273,0.81074774,0.0,0.6168916,0.61157465,0.5719281,0.0,0.38214374,0.61873716,0.018765947,0.0,0.3791264,0.33971858,0.2608915,0.0,0.45660666,-0.016404783,-0.4866645,0.0,-0.0026975325,809.4872,310.2564,72.52747,853.00366,684.17584,0.34320068359375,0.0303955078125,0.90057373046875,12.21710205078125,-3.648681640625,-0.785064697265625,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:48.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:50.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:50.828,0.06292108,0.81074774,0.0,0.5894855,0.18623391,0.5719281,0.0,0.43435755,0.5399974,0.018765947,0.0,0.8281857,0.6875947,0.2608915,0.0,0.77777773,-0.07242478,-0.4866645,0.0,0.0176775,830.4396,282.45422,324.7619,816.7399,892.49084,0.485107421875,-0.02484130859375,0.8843994140625,2.70660400390625,-6.198272705078125,0.500946044921875,1,1.0,4.0,4.0,1.0,95.00
2020-03-09 14:15:50.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:51.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:51.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:52.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:52.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:52.867,0.81783587,0.81074774,0.0,0.7746857,0.86296624,0.5719281,0.0,0.76185995,0.99456453,0.018765947,0.0,0.8643098,0.6485495,0.2608915,0.0,0.49820694,0.18935531,-0.4866645,0.0,0.21926472,831.2454,922.71063,820.7692,813.5165,697.0696,0.13592529296875,0.09149169921875,0.97442626953125,9.58526611328125,3.058013916015625,-1.6748046875,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:53.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:54.888,0.8263822,0.81074774,0.0,0.9210863,1.2287623,0.5719281,0.0,1.0966685,0.7646402,0.018765947,0.0,0.6712732,0.5640086,0.2608915,0.0,0.54509175,-0.113999985,-0.4866645,0.0,0.23654662,832.8571,627.3626,528.6447,801.8315,731.31866,0.34466552734375,-0.0792236328125,0.9697265625,-0.179443359375,-6.691741943359375,-10.639495849609375,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:54.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:15:56.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 14:15:56.906,0.519162,0.81074774,0.0,0.5884925,0.49869698,0.5719281,0.0,0.091961324,0.25356227,0.018765947,0.0,0.6518296,0.55498177,0.2608915,0.0,0.76486003,0.17442797,-0.4866645,0.0,0.34761345,726.08057,153.91942,0.0,784.90845,651.13556,0.2412109375,-0.0142822265625,0.98541259765625,-1.375732421875,-8.49365234375,5.203857421875,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:15:58.917,0.7787719,0.81074774,0.0,0.6174858,0.55031455,0.5719281,0.0,0.56400424,0.7248785,0.018765947,0.0,0.7490466,0.66604716,0.2608915,0.0,0.5170213,0.621655,-0.4866645,0.0,0.21324705,809.0842,765.56775,692.23444,824.3956,746.2271,0.352294921875,-0.047119140625,0.94268798828125,3.327178955078125,-6.901092529296875,20.157470703125,1,1.0,4.0,4.0,1.0,95.00
2020-03-09 14:16:00.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:00.933,0.7725091,0.81074774,0.0,0.38080385,0.654972,0.5719281,0.0,0.5151096,0.9567949,0.018765947,0.0,0.8676222,0.5550859,0.2608915,0.0,0.5411511,0.47515458,-0.4866645,0.0,0.32988527,749.0476,172.45421,49.96337,786.52014,705.9341,0.5096435546875,-0.257080078125,0.82928466796875,0.83740234375,-13.62274169921875,-1.973876953125,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:16:02.939,0.28588733,0.81074774,0.0,0.265373,0.33461392,0.5719281,0.0,0.28826824,0.64267844,0.018765947,0.0,0.60454774,0.531478,0.2608915,0.0,0.372073,0.23960374,-0.4866645,0.0,-0.093007326,763.5531,440.80585,372.71063,777.6557,731.31866,0.66754150390625,-0.2518310546875,0.71588134765625,2.73651123046875,-8.052520751953125,-2.930908203125,1,1.0,4.0,2.0,1.0,95.00
2020-03-09 14:16:03.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:04.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:04.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:04.946,0.32176653,0.81074774,0.0,0.20898604,0.61620724,0.5719281,0.0,0.37402204,0.5468597,0.018765947,0.0,0.66411424,0.5243763,0.2608915,0.0,0.51075774,0.26772797,-0.4866645,0.0,0.107556306,873.5531,1497.2894,1592.381,837.6923,994.43225,0.6097412109375,-0.20751953125,0.77294921875,3.297271728515625,-5.779571533203125,-0.740203857421875,1,1.0,4.0,2.0,1.0,80.00
2020-03-09 14:16:06.961,0.3900917,0.81074774,0.0,0.27485698,0.54759324,0.5719281,0.0,0.42869657,0.76368994,0.018765947,0.0,0.72873265,0.46156505,0.2608915,0.0,0.40279192,0.15526389,-0.4866645,0.0,0.09505715,817.5458,661.6117,620.10986,830.4396,709.5604,0.70574951171875,-0.2283935546875,0.6727294921875,2.8411865234375,-6.512298583984375,-1.1962890625,1,1.0,4.0,2.0,1.0,80.00
2020-03-09 14:16:07.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:09.016,0.5963535,0.81074774,0.0,0.42185295,0.4534214,0.5719281,0.0,0.52950835,0.71145225,0.018765947,0.0,0.5823837,0.44298163,0.2608915,0.0,0.39779052,0.30530033,-0.4866645,0.0,0.21545234,859.85345,1361.0989,1424.359,831.6484,901.3553,0.6875,-0.19891357421875,0.7171630859375,2.213134765625,-6.71417236328125,0.904693603515625,1,1.0,4.0,2.0,1.0,80.00
2020-03-09 14:16:09.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:09.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 14:16:09.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
