TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 15:30:39.862,0.08068,0.46947393,0.67079973,0.29267403,-0.03324771,0.32671443,0.17367503,0.20794402,0.65193987,0.5717688,0.3841308,0.76981103,0.41127983,0.22780311,0.09402804,0.36412925,-0.17772423,-0.32358626,-0.17120804,0.0341013,811.0989,796.5934,788.5348,807.47253,760.7326,-0.366943359375,0.149169921875,0.92645263671875,2.250518798828125,-5.63751220703125,-0.8673095703125,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:30:41.869,-0.25463313,0.91228074,0.5492516,0.044482797,-0.054627206,0.6464942,0.6961726,0.23725711,0.6261575,0.7906048,0.7356533,0.43391076,0.26725805,0.30064842,0.28973046,0.31549942,-0.23454085,-0.24689469,-0.08219586,-0.1645641,807.47253,787.326,810.293,824.3956,709.5604,-0.358642578125,0.15216064453125,0.92730712890625,1.77947998046875,-5.06927490234375,-1.099090576171875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:30:43.884,0.29368937,0.88160795,0.49227878,0.27018073,0.09779295,0.49301308,0.56617504,0.064575896,0.26973775,0.39810154,0.9247052,0.3328964,0.10088942,0.24538516,0.25067565,0.1368202,-0.26389077,-0.3661788,-0.05756509,-0.1413321,810.293,789.34064,810.696,806.26373,764.35895,-0.3634033203125,0.1566162109375,0.9383544921875,3.162689208984375,-4.0374755859375,-0.456085205078125,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:30:45.898,0.83923465,1.0109837,1.0173513,0.6507394,0.30468708,0.45609814,0.4429634,0.31508192,0.86216664,0.5373568,0.46765685,0.8258545,0.25300884,0.25085902,-0.06718667,0.19784462,-0.28576192,-0.2463815,-0.37984416,-0.18690625,802.6374,795.78754,792.1612,805.4579,921.50183,-0.36846923828125,0.15380859375,0.92578125,2.086029052734375,-4.687957763671875,-1.77947998046875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:30:47.910,0.18026765,-0.12876903,0.17840582,0.28705123,0.21406181,0.060892135,-0.04856087,0.14769955,0.7619215,0.20216168,0.3438701,0.5176798,0.1807973,0.19641398,-0.012920751,0.17572215,-0.30107343,-0.26391178,-0.3945878,-0.20011693,807.47253,801.4286,795.38464,810.696,724.0659,-0.37158203125,0.1561279296875,0.93023681640625,2.444915771484375,-4.702911376953125,-0.35888671875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:30:49.916,0.09698383,-0.021840287,-0.18566123,0.30109057,0.029151512,0.028859068,0.067794874,0.22870746,0.54036015,0.22731395,0.16237901,0.6485434,0.10639447,0.2423655,-0.05542281,0.2768616,-0.111604035,-0.38304684,-0.406315,-0.15651552,769.19415,787.72894,790.9524,765.56775,848.97437,-0.36077880859375,0.15118408203125,0.9267578125,2.07855224609375,-4.77020263671875,-0.40374755859375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:30:51.940,0.70747423,0.2994381,0.13664362,0.91726863,0.009956594,0.13476713,-0.048679586,0.18368722,0.8535142,0.6790729,0.21770789,1.0232915,0.3703302,0.21212867,0.013415683,0.15240125,-0.47095442,-0.029686766,-0.38304505,-0.07048755,809.0842,794.57874,797.3993,803.44324,714.3956,-0.37689208984375,0.155517578125,0.92266845703125,2.519683837890625,-5.1141357421875,-1.2261962890625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:30:53.961,0.4205189,0.2301997,-0.0482863,0.031536322,0.2753232,0.2297717,-0.060011648,0.027346993,0.52895856,0.523583,0.04463997,0.4397016,0.34651563,0.20054851,0.087129235,0.31313884,-0.2743473,-0.13310362,-0.19742925,-0.04261884,813.1135,792.5641,793.36993,825.2015,724.4689,-0.368896484375,0.15753173828125,0.9373779296875,1.8841552734375,-4.329071044921875,-0.740203857421875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:30:55.985,0.33138105,0.22976477,0.6089163,0.12048039,-0.021195902,0.24822077,0.57668954,0.042191405,0.46440917,0.23725955,1.1544291,0.38045993,0.19424525,0.035300758,0.37665987,0.39259285,-0.31127042,-0.36109203,-0.31981835,0.013285116,801.8315,788.5348,801.4286,821.1722,794.9817,-0.36798095703125,0.1558837890625,0.92919921875,2.16827392578125,-5.36834716796875,-0.55328369140625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:30:58.023,0.7525869,-0.1494723,0.37492308,0.6777683,0.44829795,0.09695448,0.0911939,0.561503,0.5002703,0.45849916,0.41326967,0.71396416,0.24397118,0.062923566,-0.06408711,0.31368947,-0.2680799,-0.3364451,-0.6239135,0.002853468,787.72894,806.26373,783.69965,771.6117,664.43225,-0.362548828125,0.15582275390625,0.93218994140625,1.757049560546875,-4.91973876953125,-1.248626708984375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:00.024,0.66144925,0.0865515,0.17433101,0.41916463,0.12044517,0.08726105,-0.18113133,0.1011157,0.6307246,0.32190368,-0.013625117,0.49842846,0.19892013,0.14151016,0.10912407,0.16248676,-0.13846141,-0.23439653,-0.17468487,0.28992927,794.57874,799.41394,782.8938,784.5055,608.022,-0.369384765625,0.15576171875,0.91748046875,1.891632080078125,-5.435638427734375,-0.351409912109375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:02.058,-0.014125148,0.56222206,0.041722953,-0.018612787,0.033987314,-0.10229651,-0.22047378,-0.010096374,0.49655083,0.18026869,0.33052096,0.75969255,0.2776085,-0.0030402986,-0.0045898035,0.33962455,-0.09424821,-0.14982828,-0.26154873,-0.010466574,789.7436,778.46155,789.7436,784.10254,1057.6923,-0.37213134765625,0.158447265625,0.92236328125,2.51220703125,-4.29168701171875,-0.64300537109375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:04.086,0.13666433,0.59694713,0.30998778,0.2514183,-0.013913774,0.46977445,-0.049598124,0.050564226,0.493773,0.41893432,0.5810297,0.58571213,0.29142118,0.19714963,0.030584427,0.43065497,-0.17797722,-0.19872293,-0.35631844,0.013418083,787.326,794.9817,790.14655,800.6227,723.663,-0.37396240234375,0.15667724609375,0.922119140625,1.68975830078125,-5.330963134765625,-1.016845703125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:06.109,0.6030018,0.5429071,0.65927255,0.80884093,0.5044208,0.29458368,0.32037315,0.637267,0.6978417,0.5239856,0.35350248,0.5347907,0.17876938,0.18214859,0.26616052,0.35723567,-0.21229017,-0.18654324,-0.20615113,-0.0696674,805.05493,784.5055,796.99634,813.91943,746.63007,-0.36798095703125,0.16119384765625,0.92486572265625,3.00567626953125,-3.536529541015625,-0.949554443359375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:08.112,-0.26091903,0.40483955,0.058630187,0.15247408,0.103564195,0.27931997,-0.011488855,0.22804812,0.62756425,0.47852963,0.49510235,0.5074422,0.38216436,0.1811714,0.04337806,0.2416965,-0.31614712,-0.40426213,-0.40483025,-0.15367898,804.2491,780.07324,794.57874,819.9634,758.315,-0.37774658203125,0.15863037109375,0.920166015625,1.60003662109375,-5.5328369140625,-1.293487548828125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:10.141,0.33144158,0.29472354,0.19909059,0.39919546,0.3691157,0.40386084,0.0942154,0.092478625,0.5261917,0.5366674,0.14438108,0.25604263,0.2257231,0.06183654,0.15083581,0.34356257,-0.19114326,-0.32385767,-0.2659537,-0.03873106,794.17584,785.31134,794.57874,786.9231,676.52014,-0.37005615234375,0.156982421875,0.92840576171875,2.332763671875,-4.127197265625,-0.680389404296875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:12.150,0.048337936,0.25026023,0.1580255,0.3007777,0.1195376,0.06557927,-0.023502732,0.2959682,0.40763298,0.19823238,0.3674583,0.7530981,0.27815545,0.045286275,0.016112832,0.20039272,-0.106566116,-0.31450602,-0.3447343,-0.2730768,799.81683,786.52014,792.96704,784.10254,858.6447,-0.3779296875,0.1640625,0.923583984375,1.6448974609375,-5.390777587890625,-0.770111083984375,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:14.165,0.07867072,0.31757143,0.13007215,-0.116095416,-0.09667956,0.3246662,0.13497138,-0.26071206,0.41638812,0.3600408,0.5841606,0.71287924,0.27205005,0.21425898,0.042685952,0.12289001,-0.34145322,-0.2889614,-0.4285809,-0.022993792,799.41394,786.9231,797.8022,808.2784,828.4249,-0.3721923828125,0.16436767578125,0.9315185546875,3.18511962890625,-4.38140869140625,-0.37384033203125,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:16.201,-0.09594856,0.27999064,0.15532012,0.3149807,-0.0074761156,-0.10099519,-0.045610048,0.111897536,0.7072131,0.3799553,0.20486093,0.70786357,0.18393046,0.085894085,0.08428383,0.32357073,-0.22801386,-0.37876278,-0.40414336,-0.02824139,784.5055,800.6227,794.9817,772.4176,687.3993,-0.3701171875,0.16217041015625,0.93304443359375,2.190704345703125,-4.0673828125,-0.59814453125,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:18.205,-0.13996638,0.2067355,0.06168036,-0.00550757,-0.062141992,0.049547702,-0.058765285,0.31640312,0.68792653,0.31965643,0.33096793,0.5391324,0.2659324,0.003312438,0.045122124,0.33838758,-0.2228844,-0.2427893,-0.3075116,-0.17923832,794.57874,790.9524,799.81683,795.78754,740.989,-0.3656005859375,0.16815185546875,0.92578125,2.1533203125,-5.166473388671875,-0.904693603515625,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:20.219,0.4463011,0.10227502,0.24597731,0.53928137,-0.015237113,-0.07333194,0.17191055,0.1649981,0.8270817,0.3683208,0.30116937,0.49160826,0.24362534,0.23217404,0.0072931275,0.32055086,-0.11338217,-0.2726402,-0.43491918,-0.070657626,790.54944,807.0696,782.0879,774.43225,739.3773,-0.379638671875,0.1666259765625,0.93084716796875,2.250518798828125,-2.863616943359375,-0.605621337890625,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:22.251,0.12853107,0.25068435,0.014812467,0.35674155,-0.02073806,-0.008007188,0.1557144,0.36711442,0.53775954,0.55754143,0.2357009,0.6966552,0.22198741,0.022885598,0.013709288,0.29414842,-0.24705246,-0.44571215,-0.29924148,-0.09263384,805.4579,792.5641,801.8315,800.6227,686.5934,-0.3707275390625,0.166015625,0.91790771484375,2.392578125,-4.1571044921875,-0.979461669921875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:24.259,0.055691473,0.034290787,0.2378417,0.04009019,0.068888426,0.14551598,-0.012597842,-0.17179927,0.2537191,0.50051945,0.22834577,0.6321861,0.1570454,0.04907833,-0.16040704,0.31218693,-0.17967047,-0.22254427,-0.4220788,-0.1100741,792.96704,790.54944,798.60803,804.2491,707.5458,-0.37115478515625,0.1646728515625,0.92193603515625,1.996307373046875,-5.84686279296875,-1.233673095703125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:26.299,0.11033054,0.109925106,0.02893809,0.124195255,-0.09623879,0.06418455,-0.4479287,0.08143521,0.35251334,0.19382903,0.051091295,0.60520804,0.13091971,0.116600215,0.043317817,0.28367934,-0.26652297,-0.19336504,-0.26339963,-0.10676593,790.9524,792.5641,796.99634,778.0586,596.337,-0.3780517578125,0.16754150390625,0.91790771484375,2.16827392578125,-5.03936767578125,0.01495361328125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:28.312,-0.044444557,0.19590239,0.12202346,0.21330547,-0.0659447,-0.07616351,0.048459135,0.28990003,0.42396334,0.23700467,0.21396165,0.3629125,0.05285709,0.047211688,-0.07233636,0.30984595,-0.27590054,-0.3891259,-0.28492758,-0.14637578,797.8022,792.5641,788.1319,792.5641,824.3956,-0.3701171875,0.16632080078125,0.9180908203125,1.727142333984375,-4.62066650390625,-1.368255615234375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:30.329,0.0014604706,0.34868786,0.07981878,0.3207597,0.25783753,0.1552432,0.123271406,-0.15051918,0.4893864,0.44204783,0.22549693,0.092253566,0.21893865,0.020480858,-0.09483429,0.25568178,-0.20172863,-0.19075577,-0.29767767,0.010731299,803.0403,793.36993,789.34064,820.7692,1071.7949,-0.3812255859375,0.17706298828125,0.9249267578125,2.489776611328125,-4.80010986328125,-0.620574951171875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:32.345,0.33846906,0.42878184,-0.2619606,0.4533429,0.021748189,-0.010120181,-0.19127162,0.15463418,0.763306,0.15255164,0.25584084,0.71906596,0.13497816,0.07606446,-0.046626013,0.35101837,-0.16246152,-0.33535108,-0.45650598,0.108244784,792.1612,800.2198,806.6667,799.81683,675.7143,-0.37158203125,0.16595458984375,0.925537109375,2.205657958984375,-5.061798095703125,-0.889739990234375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:34.369,0.24660134,0.03054017,-0.0057278043,0.37486652,0.09150565,-0.14654621,-0.09010868,-0.24250104,0.6936377,0.12967996,0.090524,0.5677626,0.31276843,0.15043731,0.04188335,0.28423423,-0.26632875,-0.10330799,-0.36663684,0.05131817,791.3553,792.5641,794.9817,780.4762,759.5238,-0.3817138671875,0.17291259765625,0.92816162109375,3.1103515625,-4.90478515625,-0.231781005859375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:36.395,0.1818786,0.25558898,-0.07429671,-0.1511391,0.1193963,0.0944742,-0.25926146,-0.017383419,0.55401695,0.11072821,0.31200415,0.75865465,0.1843486,0.15114798,0.03057624,0.10774493,-0.21211177,-0.42621613,-0.29744583,-0.17406227,796.5934,797.3993,788.93774,806.6667,1021.8315,-0.37615966796875,0.17095947265625,0.92388916015625,2.026214599609375,-4.942169189453125,-1.652374267578125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:38.441,0.23247826,0.21582766,0.29448807,0.28342357,0.116380095,0.11550491,0.08527463,0.018452208,0.39297232,0.39786735,0.25359267,0.7628614,0.23639412,0.180913,0.050948873,0.31239435,-0.05836869,-0.20522131,-0.35420653,-0.099404685,807.8755,796.5934,798.60803,806.6667,735.7509,-0.3865966796875,0.1666259765625,0.92529296875,1.996307373046875,-4.68048095703125,-0.650482177734375,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:40.447,-0.007978992,0.22600111,0.20352305,0.37526366,-0.08425542,0.03777431,-0.20133677,0.3419653,0.45475668,0.14943449,0.006018517,0.52449965,0.20583896,0.12554467,0.029422857,0.1692011,-0.08017508,-0.31292927,-0.3374388,-0.0028032584,811.0989,796.5934,788.93774,813.1135,812.3077,-0.39288330078125,0.16546630859375,0.915283203125,2.0037841796875,-5.39825439453125,-1.30096435546875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:42.494,0.26126203,0.36423054,0.09262138,0.25343615,0.1303706,0.049061906,-0.051432893,-0.045154355,0.4228599,0.26873842,0.41483042,0.52439773,0.27503353,0.19550414,0.05471809,0.32095948,-0.13534573,-0.43480283,-0.35367396,-0.054956686,787.72894,793.36993,796.99634,779.67035,654.7619,-0.39410400390625,0.157470703125,0.9188232421875,1.83929443359375,-4.717864990234375,-0.91217041015625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:44.511,0.2420993,0.27302122,-0.12249309,0.3572259,0.17270315,0.07865493,-0.10156181,0.04016957,0.5110429,0.283421,0.18381056,0.6012114,0.14573851,0.09078737,0.0012207909,0.13346265,-0.2056336,-0.32996085,-0.37580267,-0.04478204,799.011,800.6227,789.7436,801.8315,775.2381,-0.40838623046875,0.16558837890625,0.91986083984375,1.846771240234375,-5.78704833984375,-1.233673095703125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:46.513,0.19827591,0.19007969,0.0073084547,0.14122987,0.18859534,0.23897451,0.008630505,0.23414353,0.57751906,0.46012118,0.11550528,0.39921936,0.20025697,0.09449023,-0.16282186,0.20735274,-0.13447219,-0.33935314,-0.26581693,-0.05507327,783.69965,783.2967,793.36993,778.86444,749.45056,-0.39849853515625,0.1566162109375,0.91705322265625,1.9439697265625,-3.9776611328125,-0.55328369140625,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:48.548,0.14074452,0.14045833,0.15083873,0.20324658,0.23175903,0.272772,-0.012586038,0.116696455,0.33843496,0.34539542,-0.08723062,0.70752984,0.17006125,-0.055788886,-0.11169021,0.15367156,-0.25759956,-0.24021858,-0.33330342,-0.053435232,802.6374,801.02563,795.38464,818.3516,802.23444,-0.40362548828125,0.1656494140625,0.91705322265625,2.325286865234375,-4.822540283203125,-0.396270751953125,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:50.555,0.016477812,0.33177212,-0.3168733,0.037095048,0.028528746,0.28492105,0.085822165,-0.16098672,0.54336625,0.44373623,0.19042978,0.5042826,0.083338425,0.058806345,0.031368684,0.19760671,-0.3206426,-0.30382136,-0.33756092,0.04775284,808.68134,799.41394,792.96704,813.91943,857.4359,-0.40069580078125,0.15545654296875,0.91876220703125,2.250518798828125,-4.127197265625,-1.158905029296875,1,1.0,1.0,1.0,1.0,80.00
2020-03-09 15:31:52.575,0.40592787,-0.032890424,0.0063328953,0.13831833,0.165821,0.08358531,-0.044695824,0.28844324,0.55873,0.35402268,0.27750742,0.33694816,0.21151744,0.12605153,-0.07155763,0.41731888,-0.27169225,-0.23505819,-0.45634338,-0.096060336,792.96704,789.7436,792.5641,790.9524,752.27106,-0.39312744140625,0.15631103515625,0.90960693359375,1.5850830078125,-5.36834716796875,0.142059326171875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:54.581,0.3820552,0.08828899,-0.36302105,0.5727441,-0.0035567184,-0.18041863,-0.43589652,0.41272694,0.42281124,0.23653075,-0.1342923,0.5281541,0.23576492,0.1515914,-0.16487189,0.32753152,-0.18551862,-0.36351672,-0.23618463,-0.15971166,791.75824,794.9817,796.1905,803.8461,848.1685,-0.399658203125,0.16082763671875,0.921875,2.34771728515625,-4.50103759765625,-0.740203857421875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:56.632,0.3368793,0.093175665,0.17912543,0.35878083,0.2159485,-0.090831265,-0.064676195,0.18885915,1.00169,0.5149604,0.13120301,0.71385425,0.1398517,0.097833775,-0.045430154,0.17525339,-0.3476198,-0.47423548,-0.18402953,-0.17933519,794.57874,799.81683,802.23444,811.50183,884.0293,-0.39178466796875,0.15838623046875,0.91400146484375,2.041168212890625,-6.273040771484375,-1.80938720703125,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:31:58.671,-0.019172877,-0.022391852,-0.0056270408,0.14162357,-0.07926241,0.09126435,-0.10919959,0.3395024,0.5701023,0.033008512,0.2147265,0.52760327,0.07848297,0.10589805,0.01454241,0.30107248,-0.23451562,-0.48315993,-0.3983961,-0.24299984,790.14655,787.72894,795.38464,790.54944,769.59705,-0.39459228515625,0.16015625,0.91021728515625,1.742095947265625,-5.60760498046875,0.261688232421875,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:32:00.722,-0.09001559,-0.08560691,0.45388103,0.001283633,0.08538459,0.031644218,0.18864782,0.1335712,0.6186032,0.41480145,0.05319632,0.42579174,0.13539785,0.08436913,-0.1267088,0.22916672,-0.18014322,-0.51504,-0.3498905,-0.16576338,794.17584,799.011,797.3993,798.60803,744.61536,-0.38787841796875,0.15472412109375,0.9134521484375,2.22808837890625,-4.029998779296875,-1.248626708984375,1,1.0,1.0,1.0,1.0,75.00
2020-03-09 15:32:02.740,0.002331151,-0.1353432,-0.0041615525,-0.011315067,0.035950556,0.1381146,-0.18960485,0.12299261,0.46309307,0.4116296,0.35067657,0.55745435,0.3344301,0.086995125,-0.040617216,0.17358024,-0.3561058,-0.34270445,-0.33720097,-0.21569254,798.60803,795.38464,803.44324,820.7692,764.35895,-0.40081787109375,0.1578369140625,0.9114990234375,2.01873779296875,-5.27862548828125,-1.383209228515625,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:32:04.752,0.6243058,0.0853447,0.29490778,0.5471358,0.39116013,-0.10433148,-0.14286053,0.2601466,0.42912516,0.03368503,0.34218144,0.38228196,0.12345118,-0.012333612,-0.095738314,0.22226746,-0.3539236,-0.23998076,-0.39674687,-0.1554621,805.05493,791.3553,797.8022,804.2491,756.7033,-0.392333984375,0.162841796875,0.9249267578125,2.908477783203125,-4.88983154296875,-0.157012939453125,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:32:06.811,0.3927324,0.10831214,-0.026195718,0.46646175,0.17265625,-0.36329997,-0.1552787,0.18327262,0.8017049,0.23522696,0.25196028,0.6088967,0.08561614,-0.021199614,-0.020317635,0.2075398,-0.27100626,-0.36729887,-0.41460928,-0.09975259,800.6227,802.6374,790.54944,806.26373,924.7253,-0.39837646484375,0.15869140625,0.9176025390625,2.332763671875,-5.0244140625,-1.368255615234375,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:32:08.816,-0.12036376,0.08596516,-0.1876208,-0.04423191,-0.0170822,0.28545538,-0.04720797,0.1491083,0.7700872,0.23619409,0.1614793,0.80050176,0.4692331,-0.015243564,0.020063858,0.24801058,-0.35991874,-0.3274727,-0.34013346,-0.26653063,795.78754,788.1319,794.57874,791.75824,694.65204,-0.40179443359375,0.15765380859375,0.9124755859375,2.6318359375,-3.30474853515625,-0.657958984375,1,1.0,1.0,1.0,1.0,70.00
2020-03-09 15:32:10.864,0.67565185,0.18865216,0.175101,-0.119680084,0.08768867,-0.10600584,0.2820716,0.2275774,0.35656416,0.4811613,0.11526977,0.31111145,0.20515813,0.038410887,-0.077682115,0.32733318,-0.28511798,-0.46451697,-0.3390132,-0.15708707,795.38464,792.96704,794.17584,804.65204,875.56775,-0.39776611328125,0.15704345703125,0.91192626953125,1.7047119140625,-5.87677001953125,-0.770111083984375,1,1.0,1.0,1.0,1.0,70.00
