TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 16:38:42.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:43.247,0.6520943,-0.44634676,-3.0160983,0.67625505,0.55114734,-0.3912737,-2.877116,0.35152656,0.57963204,-0.3813423,-3.0417082,0.42502412,0.60595214,-0.19226335,-3.1509094,0.27285022,0.39234453,-0.7023153,-3.1010287,0.05888832,471.02563,797.3993,94.688644,624.94507,539.5238,-0.74285888671875,0.082275390625,0.6734619140625,2.28790283203125,-4.56085205078125,-1.07666015625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:43.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:44.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:45.323,0.66696715,-0.0734212,-3.0160983,0.79417324,0.6497342,-0.42652005,-2.877116,0.49014068,0.7425971,-0.005110038,-3.0417082,0.39032027,0.5906304,-0.2920522,-3.1509094,0.28399584,0.51838964,-0.534507,-3.1010287,0.07322247,912.6374,806.6667,1325.238,826.8132,861.4652,-0.74420166015625,0.08367919921875,0.6767578125,2.280426025390625,-4.927215576171875,-0.680389404296875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:46.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:47.337,0.27758053,-0.0777631,-3.0160983,0.2761172,0.2425458,-0.25801134,-2.877116,0.16880244,0.7829385,-0.050665513,-3.0417082,0.63128406,0.48241776,-0.2388789,-3.1509094,0.27324438,0.29849184,-0.53418463,-3.1010287,0.09037552,524.21246,797.8022,5.2380953,660.0,543.5531,-0.75115966796875,0.08367919921875,0.67041015625,1.79443359375,-4.538421630859375,-0.88226318359375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:47.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:48.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:49.385,0.36870602,-0.27665523,-3.0160983,0.6840099,0.2571911,-0.21853827,-2.877116,0.2385943,0.59782404,-0.3874293,-3.0417082,0.6006748,0.48438984,-0.26859698,-3.1509094,0.23870583,0.31938052,-0.56766754,-3.1010287,-0.078090854,703.5165,802.6374,825.2015,754.2857,761.53845,-0.74517822265625,0.08447265625,0.67120361328125,2.03369140625,-4.94964599609375,-1.06170654296875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:50.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:51.396,0.76680976,-0.061155338,-3.0160983,0.80298465,0.5165257,-0.25925818,-2.877116,0.5536462,0.8693062,-0.1731428,-3.0417082,0.6074858,0.5994851,-0.2598137,-3.1509094,0.37847555,0.4239837,-0.62057966,-3.1010287,0.009741165,1137.0696,802.23444,1574.652,976.30035,876.77655,-0.74810791015625,0.083251953125,0.66973876953125,1.95892333984375,-4.613189697265625,-1.1065673828125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:51.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:53.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:53.411,1.1147856,0.18356761,-3.0160983,1.1117119,0.6658663,-0.15281892,-2.877116,0.62246287,0.6532436,-0.21363044,-3.0417082,0.54372925,0.4169502,-0.234681,-3.1509094,0.36864716,0.30260408,-0.5475703,-3.1010287,0.040821534,1097.9854,804.2491,1620.989,950.5128,948.49817,-0.7520751953125,0.08221435546875,0.66925048828125,1.966400146484375,-5.031890869140625,-1.278533935546875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:38:54.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:55.431,0.9644343,-0.15129167,-3.0160983,1.0534369,0.32561585,-0.35937065,-2.877116,0.6413087,0.9606198,-0.18677512,-3.0417082,0.9152351,0.6701876,-0.17113443,-3.1509094,0.513374,0.39510772,-0.5003964,-3.1010287,0.05960512,862.27106,794.57874,793.7729,830.0366,730.9158,-0.74163818359375,0.0806884765625,0.6729736328125,2.459869384765625,-4.53094482421875,-0.680389404296875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:55.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:57.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:57.452,0.63033456,-0.22403073,-3.0160983,0.8044524,0.5281961,-0.48727885,-2.877116,0.54938346,0.69568133,-0.2821927,-3.0417082,0.81809694,0.7111745,-0.22827926,-3.1509094,0.33538166,0.58445674,-0.6822456,-3.1010287,0.17637849,477.0696,806.6667,163.18681,628.1685,508.49817,-0.7432861328125,0.08221435546875,0.67205810546875,2.205657958984375,-4.403839111328125,-1.188812255859375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:58.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:38:59.494,0.8221199,-0.22411312,-3.0160983,0.723743,0.65631574,-0.57807034,-2.877116,0.32370186,0.56988317,0.05308162,-3.0417082,0.502175,0.47176972,-0.38409424,-3.1509094,0.22344618,0.32119557,-0.6363598,-3.1010287,-0.099285744,1019.41394,808.68134,953.73627,914.2491,913.44324,-0.74420166015625,0.08551025390625,0.6761474609375,2.03369140625,-5.211334228515625,-0.95703125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:38:59.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:01.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:01.517,0.09265274,-0.35859177,-3.0160983,0.31570578,0.18599932,-0.3583427,-2.877116,0.14925002,0.69161,-0.2546976,-3.0417082,0.9502909,0.40783393,-0.24774794,-3.1509094,0.24923971,0.28068668,-0.48658803,-3.1010287,0.052064363,762.3443,797.3993,1145.9341,781.28204,697.8755,-0.74407958984375,0.08392333984375,0.6728515625,1.9439697265625,-5.181427001953125,-0.95703125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:02.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:03.556,0.5970425,-0.33997983,-3.0160983,0.7546416,-0.0018019361,-0.49908486,-2.877116,0.3631929,0.4959058,-0.09177425,-3.0417082,0.78660315,0.5583604,-0.1949021,-3.1509094,0.36443564,0.3195663,-0.56254554,-3.1010287,-0.10738718,1112.8938,803.8461,1201.5385,955.34796,1139.8901,-0.7459716796875,0.08062744140625,0.66845703125,2.25799560546875,-4.68048095703125,-1.15142822265625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:03.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:05.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:05.568,0.9432794,0.6064333,-3.0160983,0.9970396,0.3831768,0.19620109,-2.877116,0.43677968,0.69691604,0.48323813,-3.0417082,0.7614726,0.46889165,-0.26722085,-3.1509094,0.28143957,0.43594408,-0.38861206,-3.1010287,0.033379003,557.25275,816.7399,490.3663,656.3736,817.5458,-0.7410888671875,0.080078125,0.67169189453125,1.92901611328125,-4.6356201171875,-1.099090576171875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:06.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:07.601,0.93334174,0.40307358,-3.0160983,1.1210284,0.57245654,-0.17808616,-2.877116,0.73729146,0.6621598,-0.038354862,-3.0417082,0.58883876,0.601556,-0.11093608,-3.1509094,0.3117367,0.37014112,-0.54798406,-3.1010287,-0.07807312,485.53113,803.44324,265.53113,635.0183,624.94507,-0.742919921875,0.07806396484375,0.673583984375,2.07855224609375,-4.972076416015625,-1.024322509765625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:07.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:09.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:09.649,0.5744381,0.08774007,-3.0160983,0.4662237,0.2770429,-0.19146807,-2.877116,0.49329254,0.7584967,0.09918435,-3.0417082,0.53267384,0.6418598,-0.28050926,-3.1509094,0.28027523,0.44327706,-0.6009908,-3.1010287,0.13976762,946.08057,803.0403,999.67035,873.5531,1158.8279,-0.7498779296875,0.07958984375,0.66656494140625,1.80938720703125,-4.94964599609375,-1.128997802734375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:39:10.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:11.704,0.67391974,0.13158476,-3.0160983,0.80482084,0.32309863,-0.21977855,-2.877116,0.45704475,0.8878555,0.18303092,-3.0417082,0.6441927,0.54683787,-0.09307184,-3.1509094,0.36190826,0.28271705,-0.5214879,-3.1010287,-0.061445363,808.2784,809.89014,1379.2307,782.49084,842.1245,-0.74298095703125,0.0816650390625,0.67547607421875,2.370147705078125,-4.9945068359375,-0.76263427734375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:11.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:13.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:13.740,0.8099313,-0.0010372463,-3.0160983,0.81728417,0.44530252,-0.3409162,-2.877116,0.67483014,0.64691365,-0.08225197,-3.0417082,0.422604,0.5393054,-0.29233843,-3.1509094,0.16258234,0.23472975,-0.56292945,-3.1010287,-0.0618276,697.8755,797.3993,718.4249,744.21246,826.8132,-0.74310302734375,0.07928466796875,0.67169189453125,2.295379638671875,-4.792633056640625,-0.949554443359375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:14.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:15.776,0.5881092,-0.1806842,-3.0160983,0.42336783,0.24942549,-0.4461135,-2.877116,0.10929914,0.72224134,-0.16334237,-3.0417082,0.59636164,0.47347394,-0.079404816,-3.1509094,0.44495073,0.34691963,-0.67813885,-3.1010287,0.03113235,1116.5201,801.02563,1582.3077,962.6007,1020.2198,-0.74468994140625,0.0858154296875,0.666015625,2.549591064453125,-4.62066650390625,-0.800018310546875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:16.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:17.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:17.797,0.728101,0.43376213,-3.0160983,0.9138464,0.5610292,-0.06081807,-2.877116,0.5157188,0.8148628,-0.1471412,-3.0417082,0.7756211,0.6107745,-0.15845281,-3.1509094,0.0935481,0.22338934,-0.51392955,-3.1010287,0.022132264,1050.4396,798.60803,1645.5677,923.1135,971.06226,-0.76275634765625,0.0791015625,0.64556884765625,2.758941650390625,-1.48040771484375,-1.682281494140625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:18.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:19.851,0.6662798,0.35900837,-3.0160983,0.29558882,0.61936486,-0.44423684,-2.877116,0.39917716,0.641118,-0.061332505,-3.0417082,0.7075656,0.32573718,-0.058984358,-3.1509094,0.3089521,0.33319733,-0.31078884,-3.1010287,0.041066352,923.1135,797.3993,789.34064,877.98535,870.7326,-0.78070068359375,0.07550048828125,0.631591796875,2.28790283203125,-5.869293212890625,-1.428070068359375,1,1.0,1.0,4.0,1.0,55.00
2020-03-09 16:39:20.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:21.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:21.857,0.33569574,-0.1369514,-3.0160983,0.31119823,0.21684662,-0.5197698,-2.877116,0.17356838,0.62862873,0.0052871285,-3.0417082,0.6842265,0.59081924,-0.23796768,-3.1509094,0.30687833,0.39573002,-0.5091383,-3.1010287,0.12371509,1029.8901,796.99634,1220.8792,920.696,772.01465,-0.76641845703125,0.074951171875,0.6453857421875,1.966400146484375,-4.344024658203125,-1.1663818359375,1,1.0,1.0,4.0,1.0,55.00
2020-03-09 16:39:22.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:23.907,0.31724674,0.85116285,-3.0160983,0.0799965,0.2998087,0.06310204,-2.877116,0.17327915,0.681096,-0.017205404,-3.0417082,0.6239788,0.397371,-0.2580772,-3.1509094,0.37942633,0.3508254,-0.5103078,-3.1010287,-0.06811965,801.4286,802.23444,858.24176,788.1319,1017.3993,-0.77020263671875,0.07244873046875,0.64691162109375,2.1234130859375,-5.2935791015625,-0.49346923828125,1,1.0,1.0,4.0,1.0,55.00
2020-03-09 16:39:24.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:25.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:25.917,0.65689546,-0.18867415,-3.0160983,0.7182554,0.4930172,-0.22695313,-2.877116,0.25304443,0.77412325,-0.1801895,-3.0417082,0.6956574,0.55104864,-0.32184187,-3.1509094,0.23230433,0.43489802,-0.51827466,-3.1010287,0.054569446,672.49084,796.99634,949.707,734.5421,690.2198,-0.769287109375,0.07379150390625,0.64617919921875,1.83929443359375,-4.7552490234375,-0.994415283203125,1,1.0,1.0,4.0,1.0,55.00
2020-03-09 16:39:26.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:27.918,0.6862562,-0.35954687,-3.0160983,0.64803934,0.55196697,-0.52293086,-2.877116,0.5306588,0.78690785,-0.07335126,-3.0417082,0.6465918,0.6063678,-0.11996957,-3.1509094,0.24328591,0.37909123,-0.40575632,-3.1010287,0.03401187,1098.3883,795.78754,1597.619,969.45056,1014.57874,-0.764892578125,0.07501220703125,0.64764404296875,2.355194091796875,-4.942169189453125,-0.6878662109375,1,1.0,1.0,4.0,1.0,55.00
2020-03-09 16:39:28.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:29.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:29.940,0.9525666,-0.20617133,-3.0160983,0.9152883,0.6738629,-0.34573373,-2.877116,0.59872866,0.76088023,-0.20127533,-3.0417082,0.7417918,0.51555055,-0.15734833,-3.1509094,0.31848943,0.34959614,-0.51616377,-3.1010287,0.04093893,820.3663,802.6374,605.6044,822.381,713.1868,-0.76275634765625,0.0738525390625,0.65087890625,2.4224853515625,-4.747772216796875,-0.97198486328125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:30.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:31.983,0.8513868,-0.32560995,-3.0160983,1.0038084,0.2907714,-0.40116298,-2.877116,0.18380535,0.85026234,-0.1737035,-3.0417082,0.903864,0.42943314,-0.2418138,-3.1509094,0.34756625,0.26202834,-0.48521122,-3.1010287,0.0013215435,501.24542,797.8022,293.33334,628.1685,577.8022,-0.76422119140625,0.077392578125,0.65203857421875,2.19818115234375,-4.56085205078125,-0.76263427734375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:32.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:33.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:34.025,0.73853916,-0.14049986,-3.0160983,0.51353526,0.5606211,-0.26312512,-2.877116,0.35602716,0.848192,-0.32806695,-3.0417082,0.58865815,0.43414953,-0.019714966,-3.1509094,0.3825526,0.39861944,-0.51836586,-3.1010287,-0.0064941533,496.8132,801.4286,12.893773,635.0183,868.71796,-0.76708984375,0.07696533203125,0.6507568359375,1.996307373046875,-4.5758056640625,-0.777587890625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:35.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:36.046,1.0095552,0.3441165,-3.0160983,0.88539994,0.41606358,-0.0032874532,-2.877116,0.35566205,0.6961287,0.079413526,-3.0417082,0.78519595,0.37360486,-0.24632537,-3.1509094,0.2987289,0.30558288,-0.54367024,-3.1010287,-0.0319999,831.2454,797.3993,1227.326,828.022,863.8828,-0.7698974609375,0.0762939453125,0.64898681640625,2.4224853515625,-4.91973876953125,-0.91217041015625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:36.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:37.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:38.058,1.0262444,0.04831472,-3.0160983,1.0516462,0.98190385,-0.23397696,-2.877116,0.7086107,0.94986975,-0.2036899,-3.0417082,0.96630394,0.39665973,-0.24971046,-3.1509094,0.30484506,0.2525827,-0.45405656,-3.1010287,0.039153952,1098.7913,799.41394,1546.4469,957.3626,902.96704,-0.7576904296875,0.0762939453125,0.65936279296875,2.332763671875,-4.80010986328125,-0.7177734375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:39.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:40.111,0.50331706,-0.2611163,-3.0160983,0.77439636,0.4508544,-0.13894212,-2.877116,0.58064544,0.78796315,-0.01098485,-3.0417082,0.71463627,0.5431324,-0.20589946,-3.1509094,0.3207748,0.3331922,-0.4164433,-3.1010287,0.0644944,665.64105,794.57874,25.787546,735.7509,892.8938,-0.76422119140625,0.075439453125,0.65045166015625,2.071075439453125,-4.964599609375,-0.979461669921875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:40.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:41.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:42.123,0.82250535,0.033884443,-3.0160983,0.83634204,0.61908394,-0.48132014,-2.877116,0.7013369,0.76465565,-0.098906256,-3.0417082,0.6076043,0.4782794,-0.29387096,-3.1509094,0.24053219,0.28289092,-0.40810227,-3.1010287,0.09472895,809.0842,796.99634,689.41394,815.12823,642.27106,-0.763427734375,0.08099365234375,0.65350341796875,2.385101318359375,-4.844970703125,-0.560760498046875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:43.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:44.149,0.8680521,-0.18690443,-3.0160983,0.88220197,0.6611618,-0.35044426,-2.877116,0.46608675,0.7314197,-0.013176176,-3.0417082,0.6290818,0.54114306,-0.16872062,-3.1509094,0.24925251,0.35873607,-0.42756087,-3.1010287,0.037828382,496.8132,793.7729,82.60073,641.06226,796.99634,-0.7647705078125,0.07415771484375,0.64825439453125,2.115936279296875,-4.643096923828125,-0.919647216796875,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:44.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:45.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:46.151,0.437311,-0.3652176,-3.0160983,0.5993354,0.4306806,-0.53456396,-2.877116,0.37056422,0.85920787,-0.22494482,-3.0417082,0.4412514,0.6268586,-0.22456016,-3.1509094,0.4818681,0.38394064,-0.4270648,-3.1010287,0.01670078,880.0,793.7729,1439.6703,856.2271,884.83514,-0.76495361328125,0.0736083984375,0.65240478515625,2.2430419921875,-4.71038818359375,-0.8673095703125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:47.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:48.193,0.16697119,-0.3124216,-3.0160983,0.5357214,0.3982919,-0.2602421,-2.877116,0.24330457,0.78982973,-0.0071839355,-3.0417082,0.9454831,0.44856715,-0.10135574,-3.1509094,0.39363247,0.34683293,-0.4407596,-3.1010287,0.07629431,555.64105,800.2198,151.90475,673.2967,566.9231,-0.7620849609375,0.08209228515625,0.6605224609375,2.332763671875,-4.71038818359375,-0.814971923828125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:48.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:49.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:50.205,0.5236207,0.08134987,-3.0160983,0.67169386,0.35715753,-0.55803734,-2.877116,0.5966023,0.7928485,-0.034234103,-3.0417082,0.72103184,0.6200365,-0.20680773,-3.1509094,0.26971063,0.3375855,-0.45282793,-3.1010287,-0.04669898,1091.1355,796.99634,1446.5201,958.1685,973.47986,-0.76513671875,0.078857421875,0.653564453125,2.295379638671875,-4.792633056640625,-0.889739990234375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:51.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:52.219,0.41416538,-0.20174225,-3.0160983,0.9172559,0.15885358,-0.47654134,-2.877116,0.5443759,0.67172545,-0.07220645,-3.0417082,0.6657335,0.6650929,-0.20284896,-3.1509094,0.50049406,0.36914703,-0.51708484,-3.1010287,-0.11847465,1079.4506,801.02563,1117.7289,943.2601,1264.3956,-0.7630615234375,0.08270263671875,0.64971923828125,2.175750732421875,-4.5159912109375,-0.79254150390625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:52.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:53.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:54.225,0.7004376,0.0077422806,-3.0160983,0.8295056,0.4118356,-0.3664264,-2.877116,0.5475841,0.75916123,0.13922235,-3.0417082,0.48833603,0.44710085,-0.19032568,-3.1509094,0.21626663,0.39205137,-0.5374072,-3.1010287,0.03620432,1049.2307,798.60803,1629.8535,937.2161,937.2161,-0.77020263671875,0.0830078125,0.6468505859375,2.011260986328125,-4.463653564453125,-0.88226318359375,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:55.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:56.261,0.73091257,-0.4043674,-3.0160983,0.71574974,0.30642858,-0.5477418,-2.877116,0.30961725,0.54393476,-0.16474462,-3.0417082,0.5855618,0.38422838,-0.15069407,-3.1509094,0.18570085,0.22178648,-0.38056794,-3.1010287,-0.09784181,923.91943,795.78754,817.5458,877.5824,813.91943,-0.769775390625,0.081298828125,0.64715576171875,1.891632080078125,-5.15899658203125,-0.785064697265625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:56.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:57.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:39:58.294,0.70075935,0.09223802,-3.0160983,0.7043773,0.43976954,-0.14629723,-2.877116,0.3488101,0.77789706,0.015177646,-3.0417082,0.72263867,0.4467185,-0.23938528,-3.1509094,0.15405296,0.18287276,-0.45141816,-3.1010287,-0.16998124,1021.4286,801.4286,1309.1208,927.1429,807.8755,-0.76336669921875,0.080322265625,0.6522216796875,2.213134765625,-5.001983642578125,-0.8673095703125,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:39:59.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:40:00.315,1.0604484,0.2795455,-3.0160983,0.72778016,0.7141337,-0.31296358,-2.877116,0.08777064,0.79403013,-0.03560942,-3.0417082,0.78452176,0.567595,-0.15596062,-3.1509094,0.30212253,0.25354505,-0.34214258,-3.1010287,0.110052615,583.44324,797.3993,0.0,679.34064,638.6447,-0.7679443359375,0.08380126953125,0.6494140625,2.37762451171875,-4.80010986328125,-0.55328369140625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:40:00.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:40:02.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:40:02.333,0.578845,-0.26703396,-3.0160983,0.3669465,0.26533517,-0.40017033,-2.877116,0.072065964,0.608134,-0.0017828813,-3.0417082,0.69319224,0.4795217,-0.21475504,-3.1509094,0.32108563,0.25379243,-0.36951122,-3.1010287,-0.024349889,640.2564,794.57874,725.6777,703.91943,737.76556,-0.76885986328125,0.07733154296875,0.64923095703125,2.19818115234375,-4.927215576171875,-0.785064697265625,1,1.0,1.0,4.0,1.0,60.00
2020-03-09 16:40:03.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:40:04.372,0.99984354,0.3619075,-3.0160983,1.0529265,0.5449958,-0.3110253,-2.877116,0.6129848,0.7783325,-0.25658354,-3.0417082,0.5476378,0.56146973,-0.2153522,-3.1509094,0.29607052,0.282294,-0.5566838,-3.1010287,0.03231094,583.0403,797.8022,560.07324,664.83514,668.0586,-0.77227783203125,0.0777587890625,0.6494140625,2.504730224609375,-4.523468017578125,-1.009368896484375,1,1.0,1.0,4.0,1.0,60.00
