TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-10 14:30:24.971,-0.050925713,-0.3296329,-1.569445,0.008180397,-0.094780214,-0.55917394,-2.572479,0.20536755,0.8674593,0.0075869253,-1.8595061,0.74253887,0.22006893,0.12881662,-1.7639924,0.31097353,-0.2019553,-0.21560718,-2.077597,-0.12887326,790.9524,790.54944,728.49817,786.52014,759.12085,-0.1971435546875,0.02154541015625,0.98931884765625,2.086029052734375,-5.33843994140625,-1.00189208984375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:26.984,0.5511118,0.20713429,-1.569445,0.7070142,0.22357441,-0.3149637,-2.572479,0.3126883,1.0483963,0.10725854,-1.8595061,1.0730654,0.49820256,0.10739769,-1.7639924,0.5006813,0.5354743,-0.15536633,-2.077597,0.6610257,804.2491,781.28204,8.461538,792.5641,1106.4469,-0.19244384765625,0.01776123046875,0.99951171875,1.74957275390625,-5.90667724609375,-0.299072265625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:29.002,0.22248724,0.48446846,-1.569445,0.41018865,0.33485407,0.3278857,-2.572479,0.30183497,1.3872759,0.5525924,-1.8595061,1.2211044,0.49817592,0.45747456,-1.7639924,0.39932898,0.50855774,0.47617778,-2.077597,0.46734026,792.96704,776.04395,799.011,798.20514,726.4835,-0.1802978515625,0.02301025390625,0.99774169921875,2.071075439453125,-6.0711669921875,-1.07666015625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:31.023,0.57757086,0.68374354,-1.569445,0.4232152,0.45095673,0.53886837,-2.572479,0.4200027,1.1698934,0.3549267,-1.8595061,0.90150374,0.59953916,0.56092954,-1.7639924,0.5894262,0.4625009,0.36019328,-2.077597,0.5636502,780.07324,796.99634,519.3773,771.2088,711.1722,-0.162841796875,0.02001953125,1.0032958984375,2.265472412109375,-5.443115234375,-1.435546875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:33.043,0.48870203,1.0767443,-1.569445,0.49228087,0.35154173,0.8349058,-2.572479,0.336891,1.4280806,0.6451701,-1.8595061,1.1716309,0.6831236,0.7547567,-1.7639924,0.7521913,0.38241875,0.42054582,-2.077597,0.40381515,803.44324,808.2784,682.1612,792.5641,762.3443,-0.0965576171875,0.009521484375,1.0091552734375,0.73272705078125,-6.168365478515625,-1.891632080078125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:35.069,0.8356096,0.59447896,-1.569445,0.8041133,0.6820787,-0.14615639,-2.572479,0.66305083,1.1787852,0.4574821,-1.8595061,0.9049646,0.46549827,0.15577435,-1.7639924,0.571105,0.41633978,0.22603954,-2.077597,0.60761255,829.2308,796.99634,556.4469,828.4249,707.5458,-0.09722900390625,0.019287109375,1.0096435546875,2.340240478515625,-4.306640625,-1.7047119140625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:37.134,0.27858856,-0.016508777,-1.569445,0.4633972,0.026706126,-0.38693887,-2.572479,0.4065195,1.0685374,0.32287323,-1.8595061,1.006621,0.29278862,0.31806892,-1.7639924,0.5983462,-0.055962026,-0.23133326,-2.077597,0.020642355,792.96704,783.69965,286.88644,794.57874,806.6667,-0.1220703125,0.02978515625,1.00970458984375,1.80938720703125,-4.149627685546875,-1.218719482421875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:39.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:30:39.174,0.19158718,0.031043286,-1.569445,0.34889725,0.44688255,-0.03551631,-2.572479,0.4278324,1.0231583,0.27049026,-1.8595061,0.8832477,0.12558289,0.2693212,-1.7639924,0.5094595,-0.038745493,-0.21038353,-2.077597,0.21786146,762.74725,793.7729,347.32602,762.3443,726.8865,-0.1109619140625,0.01922607421875,1.00927734375,2.27294921875,-5.450592041015625,-1.786956787109375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:41.188,0.55455816,0.7857862,-1.569445,0.72039104,0.26414463,0.36864382,-2.572479,0.45275742,0.89213556,0.41602495,-1.8595061,0.9416401,0.46223822,0.6005049,-1.7639924,0.4612023,0.54118395,0.5702436,-2.077597,0.68167704,783.2967,785.7143,369.08426,780.87915,716.4103,-0.09576416015625,0.01953125,1.01068115234375,2.669219970703125,-6.841278076171875,0.46356201171875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:43.193,0.47451484,0.72933155,-1.569445,0.1819555,0.20943987,0.36737835,-2.572479,0.17099507,1.368476,0.5466384,-1.8595061,1.3196002,0.5740088,0.64238286,-1.7639924,0.6640037,0.4688192,0.43108538,-2.077597,0.5865077,793.36993,774.43225,484.32236,806.6667,769.59705,-0.0775146484375,-0.0023193359375,1.021240234375,3.96270751953125,-6.018829345703125,-0.171966552734375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:45.213,0.026499948,0.592742,-1.569445,1.4507608,-0.33073148,0.1537924,-2.572479,0.65482503,0.3704622,0.32756227,-1.8595061,1.1861613,0.35649323,0.15118554,-1.7639924,0.5590963,-0.0991429,-0.03680755,-2.077597,0.041942302,794.17584,798.20514,570.54944,823.5897,738.97437,-0.033203125,6.103515625E-5,1.0113525390625,3.21502685546875,-5.5926513671875,-0.530853271484375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:47.223,-0.28759813,0.112171285,-1.569445,0.04266857,0.0983616,-0.2694638,-2.572479,0.23988968,0.73156446,-0.018591205,-1.8595061,0.7312875,0.36706945,0.059289005,-1.7639924,0.40745893,-9.4202434E-5,-0.15243693,-2.077597,-0.06876366,790.54944,786.1172,416.2271,797.3993,705.12823,-0.05975341796875,-0.004150390625,1.00665283203125,2.429962158203125,-4.007568359375,-0.5084228515625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:49.234,-0.024787864,0.17947966,-1.569445,0.23720194,-0.11029602,0.04363778,-2.572479,0.08318778,0.5677805,0.13769163,-1.8595061,0.83817315,0.2635485,0.11729797,-1.7639924,0.31971458,-0.04667262,0.023615541,-2.077597,-0.06652164,792.96704,794.9817,431.53845,790.9524,691.02563,-0.0543212890625,0.00128173828125,1.0135498046875,2.6318359375,-5.57769775390625,-0.231781005859375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:50.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:30:51.284,-0.12272033,0.22298115,-1.569445,0.3068416,0.35196677,0.0020682872,-2.572479,-0.097576804,0.53034323,0.15016973,-1.8595061,0.70585465,0.45791212,0.24771869,-1.7639924,0.39197588,-0.3175558,-0.028850228,-2.077597,0.033406243,795.38464,799.81683,560.4762,793.36993,681.75824,-0.0413818359375,-7.32421875E-4,1.00946044921875,2.041168212890625,-5.330963134765625,-1.375732421875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:53.322,0.61736,0.72837985,-1.569445,0.57946926,0.584816,0.5685508,-2.572479,0.6642588,1.0599058,0.8822307,-1.8595061,1.2454745,0.41785437,0.5636946,-1.7639924,0.6219747,0.6109569,0.48179772,-2.077597,0.5461029,805.8608,794.17584,442.41757,823.1868,837.6923,0.027587890625,0.0113525390625,1.00457763671875,2.5421142578125,-3.267364501953125,-2.400054931640625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:55.340,-0.004627379,-0.5392912,-1.569445,0.06284785,-0.16772631,-0.38686892,-2.572479,0.002919867,0.66825503,-0.23300175,-1.8595061,0.83767706,0.50942266,0.07455969,-1.7639924,0.6835876,0.03866492,-0.16446994,-2.077597,0.16761799,803.8461,796.99634,608.4249,812.71063,725.6777,0.01959228515625,0.0023193359375,1.013427734375,2.34771728515625,-5.48797607421875,-0.949554443359375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:57.382,0.0925255,0.030166052,-1.569445,0.29642367,0.10920343,-0.2556482,-2.572479,0.25978592,0.89060307,-0.14265181,-1.8595061,0.6449783,0.27546218,-0.0027811932,-1.7639924,0.6362762,-0.11772784,-0.14880857,-2.077597,0.23934759,772.4176,765.9707,286.48352,781.28204,753.0769,0.0322265625,0.004150390625,1.01239013671875,2.729034423828125,-2.474822998046875,-0.91217041015625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:30:58.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:30:59.450,0.95840585,0.7329862,-1.569445,0.9031806,0.7401498,0.29696843,-2.572479,0.82173723,0.87252957,-0.42872554,-1.8595061,0.9616691,0.55352503,0.17871404,-1.7639924,0.6986499,0.1745898,-0.089315094,-2.077597,0.4135746,776.4469,812.71063,648.71796,778.0586,737.3626,-0.0030517578125,0.01678466796875,1.01824951171875,3.102874755859375,-5.48797607421875,0.246734619140625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:01.460,0.6139554,0.97699016,-1.569445,1.0692978,0.36428142,0.5212072,-2.572479,0.7822224,0.6152357,-0.06281324,-1.8595061,1.3083869,0.6263542,0.10768493,-1.7639924,0.76666826,0.40176058,-0.13722901,-2.077597,0.33039525,800.2198,796.99634,553.6264,810.293,723.2601,-0.00408935546875,0.01361083984375,1.01190185546875,2.01873779296875,-3.648681640625,-0.94207763671875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:03.494,0.24379063,-0.060685087,-1.569445,0.5524766,-0.050133873,-0.33514178,-2.572479,0.18520229,0.5413517,0.2246664,-1.8595061,0.87370074,0.3951026,0.14247794,-1.7639924,0.6666849,0.009012846,0.06132681,-2.077597,0.46164355,801.02563,798.60803,358.60806,800.2198,761.13556,-0.04986572265625,0.03302001953125,1.009033203125,3.39447021484375,-4.687957763671875,1.03179931640625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:05.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:31:05.526,-0.29186463,-0.11304213,-1.569445,0.07570618,-0.041908324,-0.22155729,-2.572479,-0.009412798,0.6233531,0.08852687,-1.8595061,0.6278618,0.27215663,0.11414946,-1.7639924,0.42287332,0.1922934,-0.12729992,-2.077597,0.31300923,781.685,761.53845,660.40295,785.7143,626.55676,-0.05792236328125,0.04486083984375,1.00958251953125,1.95892333984375,-5.734710693359375,-0.530853271484375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:07.564,0.35370952,0.38148284,-1.569445,0.33826742,0.27237326,0.22126302,-2.572479,0.39244926,1.1908839,0.101925075,-1.8595061,1.058185,0.4946942,0.5731841,-1.7639924,0.4110452,0.3708271,0.5950732,-2.077597,0.421247,802.6374,786.52014,489.1575,796.5934,775.2381,-0.0302734375,0.01922607421875,1.015869140625,2.684173583984375,-6.74407958984375,-0.76263427734375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:09.607,0.20956871,0.4927674,-1.569445,-0.03243424,0.29953757,0.083255,-2.572479,0.20614488,0.9076184,0.45833883,-1.8595061,1.0745486,0.26411614,0.3864034,-1.7639924,0.52838826,0.55277395,0.44372675,-2.077597,0.53522295,816.337,801.02563,733.3333,824.7985,749.0476,-0.01861572265625,0.02386474609375,1.01544189453125,2.863616943359375,-1.68975830078125,-0.37384033203125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:11.635,0.27934837,0.013179543,-1.569445,0.085548006,0.1952299,-0.2282297,-2.572479,0.3169699,0.9974714,0.121429816,-1.8595061,1.0309452,0.5435884,0.16060564,-1.7639924,0.7309612,0.60301954,0.029785583,-2.077597,0.59950256,795.78754,797.8022,911.8315,793.7729,690.6227,-0.190673828125,0.03326416015625,0.99285888671875,2.64678955078125,-8.6431884765625,-0.007476806640625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:13.652,0.6163555,0.21957923,-1.569445,0.77578557,0.24015827,-0.13278584,-2.572479,0.5044628,0.9832238,0.26277617,-1.8595061,1.0690757,0.46683976,0.121551245,-1.7639924,0.39694387,-0.06682533,-0.12182554,-2.077597,0.080731295,790.9524,792.96704,547.98535,796.99634,731.31866,-0.08673095703125,0.03375244140625,1.01092529296875,2.100982666015625,-5.390777587890625,-1.084136962890625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:15.662,-0.1101157,-0.42280498,-1.569445,-0.1894715,0.044398334,-0.37123144,-2.572479,0.14938931,0.41298917,0.15023999,-1.8595061,0.6835844,0.23162787,0.057222955,-1.7639924,0.47751093,-0.13582411,-0.25849018,-2.077597,0.18386725,774.43225,788.1319,713.9927,774.0293,651.13556,-0.12017822265625,0.03131103515625,1.00469970703125,2.7215576171875,-4.134674072265625,-0.605621337890625,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:17.673,1.2869124,1.2416203,-1.569445,0.92235756,0.3391314,0.460707,-2.572479,0.4108349,0.3997092,-0.05257197,-1.8595061,0.7801266,0.56910473,0.21098438,-1.7639924,0.554761,0.09615726,-0.22121161,-2.077597,0.4075904,803.0403,781.28204,776.04395,815.12823,739.7802,-0.09716796875,0.0167236328125,1.01226806640625,3.349609375,-5.51788330078125,-0.91217041015625,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:19.679,0.89833,0.5144139,-1.569445,1.0420821,0.1909684,-0.5883834,-2.572479,0.3318366,1.0949584,0.076327674,-1.8595061,1.1847572,0.47918573,0.56404483,-1.7639924,0.6003459,0.47755712,0.28387108,-2.077597,0.37879956,795.78754,801.02563,839.304,805.4579,768.7912,-0.06939697265625,0.0118408203125,1.0147705078125,2.833709716796875,-4.329071044921875,-0.396270751953125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:21.686,-0.050825294,0.42014593,-1.569445,0.23604505,-0.008779393,-0.6844317,-2.572479,0.5040432,0.9554838,-0.14769699,-1.8595061,1.1228746,0.43748218,0.5045917,-1.7639924,0.51204634,0.19135335,0.27927136,-2.077597,0.343833,805.4579,792.1612,728.0952,811.0989,685.78754,-0.03338623046875,0.01513671875,1.01739501953125,1.9439697265625,-4.478607177734375,-1.996307373046875,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:23.688,0.034108724,-0.05306884,-1.569445,-0.21297234,0.093771935,-0.3957705,-2.572479,-0.059025552,0.8141948,0.08047578,-1.8595061,0.61339784,0.39081195,-0.0026658454,-1.7639924,0.5752085,-0.17685321,-0.31663823,-2.077597,0.26503396,798.20514,795.38464,572.5641,789.7436,686.5934,-0.0380859375,0.01483154296875,1.013427734375,3.2000732421875,-3.745880126953125,-0.590667724609375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:25.711,0.64828396,0.37896377,-1.569445,0.41156974,0.29994372,-0.15336026,-2.572479,0.39295903,1.0465014,0.19104615,-1.8595061,1.0980097,0.4474698,0.17045836,-1.7639924,0.84510154,-0.11426041,-0.16872917,-2.077597,0.500551,790.54944,786.9231,520.58606,791.3553,796.1905,-0.0810546875,0.04376220703125,1.0194091796875,3.910369873046875,-2.938385009765625,-2.1234130859375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:27.721,0.8087596,0.62418914,-1.569445,0.86419314,0.30587688,-0.11408766,-2.572479,0.6242662,1.1257557,-0.043101165,-1.8595061,0.92945963,0.5521933,0.24781483,-1.7639924,0.61894983,-0.05044811,0.05320984,-2.077597,0.19128758,797.8022,797.3993,1196.3004,802.23444,670.4762,-0.1856689453125,0.044189453125,0.986572265625,2.87109375,-7.07305908203125,0.052337646484375,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:27.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:31:28.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:31:29.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:31:29.744,1.1303761,0.9136443,-1.569445,0.86419314,0.8228488,0.5713711,-2.572479,0.6242662,0.7648998,0.6476828,-1.8595061,0.92945963,0.3342282,0.35463881,-1.7639924,0.61894983,0.04110044,0.05485199,-2.077597,0.19128758,823.1868,800.2198,737.3626,824.3956,798.20514,-0.14593505859375,0.04888916015625,1.00048828125,2.70660400390625,-6.98333740234375,0.725250244140625,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:31.772,0.0909718,-0.30896035,-1.569445,0.3424563,-0.13012816,-0.35273272,-2.572479,0.17120671,0.7414347,0.023592915,-1.8595061,0.82003766,0.32597944,0.10606877,-1.7639924,0.50201744,0.053600956,-0.2937989,-2.077597,0.02523018,790.14655,778.86444,985.56775,796.5934,803.44324,-0.17987060546875,0.05987548828125,0.99267578125,3.18511962890625,-4.942169189453125,-1.173858642578125,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:33.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-10 14:31:33.824,0.8550233,0.46000192,-1.569445,0.7636472,0.51040053,-0.13418333,-2.572479,0.46201342,1.3169754,0.36152688,-1.8595061,0.9927874,0.4957833,0.22535068,-1.7639924,0.58272487,0.286137,-0.124601096,-2.077597,0.47448212,731.7216,821.5751,833.2601,735.34796,838.9011,-0.17919921875,0.0576171875,0.9930419921875,1.996307373046875,-4.62066650390625,-1.039276123046875,1,1.0,1.0,2.0,1.0,50.00
2020-03-10 14:31:35.859,-0.034904324,0.6660117,-1.569445,0.14986177,0.29690745,0.5866615,-2.572479,0.18150131,1.470038,0.47166827,-1.8595061,1.2771034,0.7548387,0.45941696,-1.7639924,0.72972035,0.1727738,0.464078,-2.077597,0.2523265,790.54944,809.0842,740.58606,796.99634,668.46155,-0.16363525390625,0.03887939453125,0.99371337890625,3.117828369140625,-4.85992431640625,0.28411865234375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:37.866,0.00426963,0.3914903,-1.569445,0.070297785,-0.01662988,0.11529511,-2.572479,0.40697432,0.8658364,0.14383228,-1.8595061,1.3004426,0.44302392,0.26080823,-1.7639924,0.4558706,0.38969642,0.2880055,-2.077597,0.38318282,796.5934,794.17584,765.16486,801.02563,621.31866,-0.13177490234375,0.05047607421875,1.000244140625,1.60003662109375,-5.674896240234375,-0.538330078125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:39.885,0.0488058,0.34104133,-1.569445,0.54315656,0.44498035,0.031150552,-2.572479,0.44552305,1.1203567,0.40794003,-1.8595061,1.1661083,0.42682952,0.34450418,-1.7639924,0.49165833,0.5759361,0.43571144,-2.077597,0.61570084,846.55676,788.93774,713.1868,838.0952,650.7326,-0.12921142578125,0.03314208984375,1.006591796875,2.75146484375,-4.852447509765625,-1.1663818359375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:41.895,0.1111468,0.26215428,-1.569445,-0.13450478,0.07690418,-0.12973255,-2.572479,0.11305003,0.9854429,0.18050458,-1.8595061,0.9653089,0.32437712,0.117045455,-1.7639924,0.48737326,-0.04503341,-0.012825203,-2.077597,0.10985016,800.2198,796.5934,830.0366,810.293,674.5055,-0.1416015625,0.0435791015625,1.00360107421875,3.48419189453125,-4.7552490234375,-0.10467529296875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:43.937,0.6145055,-0.13447647,-1.569445,0.6413683,0.5141845,-0.056388546,-2.572479,0.2795755,1.0830941,0.21212952,-1.8595061,0.6505012,0.49106562,0.224832,-1.7639924,0.56854993,-0.09729569,-0.19564009,-2.077597,0.0325078,753.8828,792.5641,825.2015,774.83514,700.293,-0.143310546875,0.03662109375,1.00518798828125,1.74957275390625,-4.329071044921875,-1.3458251953125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:45.971,0.08978856,0.44403437,-1.569445,0.37620658,0.47603738,0.15894355,-2.572479,0.4852683,1.2340231,0.5860525,-1.8595061,1.0257237,0.28947774,0.34365845,-1.7639924,0.4585383,0.59826803,0.7113473,-2.077597,0.49720696,796.99634,796.5934,548.7912,790.54944,635.0183,-0.1162109375,0.0218505859375,1.0050048828125,0.560760498046875,-5.443115234375,-2.01873779296875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:47.979,0.4517174,0.87536323,-1.569445,0.44388536,0.3016354,0.3851949,-2.572479,0.48305157,1.2729065,0.27933547,-1.8595061,1.1992564,0.46465135,0.372388,-1.7639924,0.63096756,0.4101417,0.5853283,-2.077597,0.44468307,780.4762,795.78754,749.85345,773.6264,721.6484,-0.1201171875,0.02197265625,1.01251220703125,2.28790283203125,-4.687957763671875,-0.919647216796875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:49.994,0.18188512,0.56034625,-1.569445,0.5302186,0.08878517,0.3179577,-2.572479,0.18108764,1.1389663,0.2590969,-1.8595061,1.1231818,0.45875892,0.35024223,-1.7639924,0.5174644,0.5661099,0.50148606,-2.077597,0.52004576,802.6374,792.1612,572.5641,817.1429,887.25275,-0.11639404296875,0.023193359375,1.0052490234375,2.295379638671875,-5.615081787109375,-0.64300537109375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:52.001,0.31771335,1.0152088,-1.569445,0.19222666,0.012301633,0.63676715,-2.572479,0.21059932,1.1520244,0.17783533,-1.8595061,1.1072462,0.44395837,0.5010143,-1.7639924,0.52749807,0.2198361,0.2509094,-2.077597,0.4671242,805.4579,805.8608,728.0952,802.23444,720.0366,-0.12420654296875,0.03082275390625,1.01190185546875,1.562652587890625,-5.33843994140625,-1.472930908203125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:54.040,0.46601716,0.22476363,-1.569445,0.53920835,0.014174496,-0.5587905,-2.572479,0.35063162,1.2294649,0.07033905,-1.8595061,1.1451694,0.53890073,0.34097844,-1.7639924,0.58653295,0.44834754,0.15763316,-2.077597,0.48858532,826.8132,804.65204,813.1135,821.1722,724.0659,-0.12725830078125,0.0291748046875,1.00830078125,2.16827392578125,-4.486083984375,-0.082244873046875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:56.090,0.034655206,-0.05383647,-1.569445,0.13429001,-0.16094875,-0.42097524,-2.572479,-0.013152162,0.62126076,0.23997344,-1.8595061,0.78301895,0.38202184,0.12565523,-1.7639924,0.37780178,-0.12642841,-0.2905131,-2.077597,0.030817254,805.4579,798.60803,762.3443,794.17584,730.9158,-0.12542724609375,0.02850341796875,1.00390625,2.654266357421875,-4.104766845703125,-0.79254150390625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:31:58.101,-0.114770114,-0.37714186,-1.569445,-0.07283566,0.058342285,-0.28227794,-2.572479,0.10759691,0.8882558,0.098883264,-1.8595061,0.9837749,0.14667411,0.07394133,-1.7639924,0.37614202,-0.30384803,-0.26203707,-2.077597,0.1990301,785.7143,787.72894,628.5714,783.2967,815.12823,-0.11932373046875,0.02325439453125,1.00738525390625,2.4224853515625,-6.063690185546875,-0.456085205078125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:00.114,-0.33239907,-0.3713178,-1.569445,0.18935911,0.012625911,-0.09698463,-2.572479,0.06846798,0.6756487,0.07266419,-1.8595061,0.8388415,0.22217634,0.042485174,-1.7639924,0.41108605,-0.29299712,-0.17807515,-2.077597,0.037951775,811.9048,796.1905,855.0183,826.4103,744.61536,-0.11468505859375,0.02801513671875,1.00860595703125,1.98883056640625,-4.71038818359375,-1.577606201171875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:02.152,0.06879219,0.051550772,-1.569445,-0.08983449,-0.24169631,-0.19559085,-2.572479,0.07393588,0.35873494,0.12893589,-1.8595061,0.52957106,0.3922233,0.0759262,-1.7639924,0.27938312,-0.25949934,-0.16226003,-2.077597,0.1313796,801.8315,803.0403,660.40295,800.2198,689.81683,-0.1143798828125,0.0281982421875,1.00360107421875,1.854248046875,-4.486083984375,-0.411224365234375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:04.170,0.36565658,0.11463792,-1.569445,0.62714756,0.26713756,-0.057654098,-2.572479,0.46268088,0.92215896,0.038175676,-1.8595061,0.90903497,0.29239753,0.05357824,-1.7639924,0.52949,0.009109907,-0.0740903,-2.077597,0.25948548,808.68134,800.2198,927.1429,799.81683,680.9524,-0.11810302734375,0.0269775390625,1.009521484375,1.83929443359375,-4.583282470703125,-0.97198486328125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:06.233,-0.11452285,-0.16233307,-1.569445,-0.18904988,0.017543977,-0.352604,-2.572479,0.016357077,0.54782546,-0.14772281,-1.8595061,0.95341104,0.12437912,0.1227809,-1.7639924,0.19399452,0.08043221,-0.04425765,-2.077597,-0.039949287,799.81683,797.8022,722.4542,810.293,684.57874,-0.11865234375,0.02703857421875,1.00750732421875,2.878570556640625,-5.555267333984375,-0.007476806640625,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:08.257,0.02429463,1.0917051,-1.569445,-0.00551207,-0.054033756,-0.054622218,-2.572479,0.10335555,0.45052868,0.25614896,-1.8595061,0.6641289,0.33322206,0.13752475,-1.7639924,0.2254494,-0.22000048,0.16261712,-2.077597,-0.104833126,809.0842,796.1905,789.34064,810.696,624.5421,-0.10260009765625,0.02679443359375,1.00506591796875,1.74957275390625,-5.86181640625,-0.979461669921875,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:10.271,-0.33570746,0.008353906,-1.569445,0.058845732,0.030939626,-0.49723366,-2.572479,-0.13267536,0.5785357,0.09928968,-1.8595061,0.92740136,0.3855654,0.019100228,-1.7639924,0.34815237,-0.1802978,-0.014671415,-2.077597,0.07332359,803.0403,802.23444,734.5421,804.2491,741.79486,-0.11431884765625,0.0245361328125,1.0050048828125,2.16827392578125,-4.613189697265625,-0.456085205078125,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:12.330,-0.25545755,-0.34499675,-1.569445,0.060229838,0.046866283,-0.12840752,-2.572479,0.027568169,0.67518556,0.26396006,-1.8595061,0.88055235,0.38881215,0.24257244,-1.7639924,0.4436255,-0.10267177,-0.2675606,-2.077597,0.42418644,803.0403,801.8315,771.2088,806.6667,870.32965,-0.11798095703125,0.028076171875,1.00628662109375,2.0037841796875,-4.224395751953125,-1.48040771484375,1,1.0,1.0,2.0,1.0,55.00
2020-03-10 14:32:14.347,0.032294415,0.7519465,-1.569445,-0.06436754,0.15870531,0.116377555,-2.572479,0.34272018,0.79327357,-0.19825725,-1.8595061,0.9782519,0.42519808,0.022674127,-1.7639924,0.5740703,-0.07289714,-0.20013466,-2.077597,0.006123806,789.34064,787.72894,913.0403,794.9817,655.16486,-0.1334228515625,0.0347900390625,0.9998779296875,2.093505859375,-4.568328857421875,-1.06170654296875,1,1.0,1.0,2.0,1.0,55.00
