TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 16:34:02.490,0.35586014,0.7744917,-3.0160983,0.12616287,0.37611368,-0.24693882,-2.877116,0.5383458,0.32760292,-0.015611113,-3.0417082,0.36299247,0.58030975,-0.01925055,-3.1509094,0.22075191,0.31634194,0.06888918,-3.1010287,0.47351432,879.59705,795.38464,624.5421,893.2967,761.53845,-0.3211669921875,0.00830078125,0.95587158203125,0.740203857421875,-5.555267333984375,-3.48419189453125,1,2.0,1.0,2.0,2.0,65.00
2020-03-09 16:34:02.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:04.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:04.546,0.91557837,0.6026115,-3.0160983,0.97963715,0.29378805,-0.35189834,-2.877116,0.39586574,0.4328508,0.012299651,-3.0417082,0.8207252,0.767743,-0.13341235,-3.1509094,0.6752555,0.7779149,-6.2838633E-4,-3.1010287,0.70725363,655.16486,791.3553,180.91576,667.6557,627.76556,-0.27996826171875,0.00787353515625,0.9752197265625,2.213134765625,-4.4561767578125,-1.54022216796875,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:05.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:06.569,0.49609008,0.7665859,-3.0160983,0.5356429,0.5066679,0.15801288,-2.877116,0.2902854,0.4459132,-0.02589022,-3.0417082,0.43914035,0.72029376,-0.15958789,-3.1509094,0.48346418,0.56493586,-0.30666593,-3.1010287,0.4445415,726.08057,795.38464,230.07326,722.8571,672.8938,-0.227294921875,-0.01397705078125,0.98779296875,2.0635986328125,-4.17205810546875,-1.996307373046875,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:06.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:07.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:08.587,-0.005328014,0.65152055,-3.0160983,0.9357083,0.2955309,-0.16189516,-2.877116,0.6614482,0.60248506,-0.087988995,-3.0417082,0.9108164,0.7537801,-0.18246074,-3.1509094,0.5877779,0.60110605,-0.45952347,-3.1010287,0.3663216,649.12085,805.4579,402.9304,692.23444,648.71796,-0.2445068359375,-0.00323486328125,0.9837646484375,1.33087158203125,-4.366455078125,-0.6878662109375,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:09.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:10.607,-0.005328014,0.9052152,-3.0160983,0.8596967,0.2955309,0.046248004,-2.877116,0.31399935,0.60248506,0.09077193,-3.0417082,0.7298979,0.7537801,-0.15143494,-3.1509094,0.6821316,0.60110605,-0.5341295,-3.1010287,0.54875237,871.53845,804.2491,837.6923,840.9158,869.5238,-0.22509765625,0.08489990234375,0.98699951171875,6.228179931640625,-10.026397705078125,6.4599609375,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:10.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:11.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:12.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:12.614,-0.005328014,0.77253616,-3.0160983,0.13460687,0.2955309,0.35183448,-2.877116,0.3936758,0.60248506,0.041918896,-3.0417082,0.22649436,0.7537801,-0.024432898,-3.1509094,0.40985838,0.60110605,-0.25015628,-3.1010287,0.4163503,909.011,801.02563,612.4542,869.12085,814.3223,-0.12335205078125,0.07293701171875,0.99652099609375,4.942169189453125,-0.73272705078125,12.72552490234375,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:13.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:14.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:14.618,0.5473181,0.73343605,-3.0160983,0.66169983,0.40022606,0.37319785,-2.877116,0.6841084,0.6643455,0.1598197,-3.0417082,0.7843435,0.82751167,0.02579069,-3.1509094,0.72968835,0.70258105,-0.12325882,-3.1010287,0.5428962,906.99634,795.78754,997.25275,866.30035,804.65204,-0.207763671875,0.07196044921875,0.98260498046875,-9.25628662109375,-7.738494873046875,-16.979827880859375,1,1.0,1.0,2.0,1.0,65.00
2020-03-09 16:34:14.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:14.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:16.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:16.638,0.433186,0.10504138,-3.0160983,0.71402067,0.38869017,-0.11126016,-2.877116,0.6783384,0.5355662,-0.03879975,-3.0417082,0.75652474,0.81082577,-0.15951918,-3.1509094,0.7215794,0.75705135,-0.49818665,-3.1010287,0.49559003,688.60803,798.20514,365.4579,715.6044,800.6227,-0.22003173828125,0.01263427734375,0.99462890625,1.95892333984375,-4.74029541015625,-1.084136962890625,1,2.0,1.0,2.0,2.0,60.00
2020-03-09 16:34:17.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:18.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:18.695,1.1953756,0.48459998,-3.0160983,1.2460551,1.2313149,0.13505413,-2.877116,1.0611637,1.3043038,0.14889318,-3.0417082,1.1844894,0.71171856,-0.19608,-3.1509094,0.73772496,0.5415926,-0.23318544,-3.1010287,0.3508737,871.13556,801.8315,696.6667,890.4762,811.9048,-0.30230712890625,0.01263427734375,0.97064208984375,-3.03558349609375,0.85235595703125,13.301239013671875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:18.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:20.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:20.702,0.72238386,0.6524133,-3.0160983,0.9022387,0.13497227,0.5521139,-2.877116,0.9623538,0.087046884,0.8469235,-3.0417082,0.9443414,0.23831056,0.15550894,-3.1509094,0.6996538,0.54456186,-0.21812135,-3.1010287,0.529405,772.8205,805.05493,628.97437,777.6557,803.44324,-0.17901611328125,0.05279541015625,1.00091552734375,2.99072265625,-4.852447509765625,-1.1962890625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:21.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:22.722,0.72238386,0.1450992,-3.0160983,1.1463842,0.13497227,-0.3977208,-2.877116,1.0705166,0.087046884,-0.020395799,-3.0417082,1.2520521,0.23831056,-0.2573327,-3.1509094,0.62950253,0.54456186,-0.24473785,-3.1010287,0.48164758,884.43225,803.8461,822.7839,930.7692,890.4762,-0.35272216796875,0.080810546875,0.931640625,2.82623291015625,-7.454376220703125,-5.405731201171875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:22.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:23.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:24.769,0.72238386,0.9072996,-3.0160983,1.1082358,0.13497227,0.2927771,-2.877116,0.96781045,0.087046884,0.17436028,-3.0417082,1.0743854,0.23831056,-0.22601861,-3.1509094,0.6856316,0.54456186,-0.45807883,-3.1010287,0.2874994,709.9634,805.8608,283.663,692.6374,728.0952,-0.31988525390625,0.00146484375,0.958251953125,4.523468017578125,-6.34033203125,-0.530853271484375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:25.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:26.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:26.784,0.28015727,-0.25552517,-3.0160983,0.6703835,0.15664707,-0.5091176,-2.877116,0.20060012,0.5724432,0.022114052,-3.0417082,0.567321,0.4667868,-0.18893908,-3.1509094,0.33544075,0.35734946,-0.37575752,-3.1010287,0.21980134,691.4286,802.6374,192.60074,693.8461,758.315,-0.2813720703125,0.00830078125,0.97381591796875,2.115936279296875,-5.72723388671875,-1.173858642578125,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:27.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:28.793,0.11638696,-0.49155554,-3.0160983,0.20727669,0.008695768,-0.38121587,-2.877116,0.20369826,0.58764815,-0.39068863,-3.0417082,0.38572937,0.67206043,-0.31895408,-3.1509094,0.44709176,0.3915799,-0.5087662,-3.1010287,0.27354437,794.57874,802.6374,761.9414,802.23444,855.0183,-0.2764892578125,0.00921630859375,0.97479248046875,2.37762451171875,-4.822540283203125,-1.398162841796875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:29.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:30.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:34:30.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:30.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:30.812,0.18883952,-0.8350987,-3.0160983,0.50992996,0.13397464,-0.539655,-2.877116,0.18340673,0.38791552,-0.058275454,-3.0417082,0.39954445,0.6323058,-0.07159079,-3.1509094,0.4128269,0.33036596,-0.4343998,-3.1010287,0.5164161,844.5421,464.1758,931.5751,817.9487,776.4469,-0.29327392578125,-0.040771484375,0.96075439453125,3.51409912109375,-6.213226318359375,1.48040771484375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:31.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:32.825,0.22582299,-0.8925677,-3.0160983,0.55806464,0.088901915,-0.52081174,-2.877116,0.18827032,0.3864973,-0.06404562,-3.0417082,0.3829848,0.65910745,-0.08645815,-3.1509094,0.3863316,0.3598938,-0.5099438,-3.1010287,0.5185567,746.2271,734.1392,369.08426,769.59705,840.9158,-0.29156494140625,-0.03350830078125,0.97406005859375,1.614990234375,-6.878662109375,-0.994415283203125,1,2.0,1.0,2.0,2.0,60.00
2020-03-09 16:34:33.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:34.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:34.851,0.22582299,-0.8925677,-3.0160983,0.55806464,0.088901915,-0.52081174,-2.877116,0.18827032,0.3864973,-0.06404562,-3.0417082,0.3829848,0.65910745,-0.08645815,-3.1509094,0.3863316,0.3598938,-0.5099438,-3.1010287,0.5185567,850.989,750.2564,748.24176,858.6447,737.3626,-0.291259765625,-0.03594970703125,0.97247314453125,2.37762451171875,-6.02630615234375,-1.45050048828125,1,2.0,1.0,2.0,2.0,60.00
2020-03-09 16:34:35.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:36.900,-0.12156735,0.5438639,-3.0160983,0.30158344,-0.053562306,0.04239504,-2.877116,0.28813362,0.41294774,0.03723786,-3.0417082,0.5971474,0.81240803,-0.18947077,-3.1509094,0.6513426,0.8140334,-0.15766665,-3.1010287,0.50670344,799.81683,770.40295,813.1135,826.8132,740.58606,-0.28497314453125,-0.02667236328125,0.97607421875,2.908477783203125,-6.557159423828125,-0.85235595703125,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:37.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:37.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:38.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:38.917,-0.46746218,1.0665388,-3.0160983,0.6443394,-0.24493028,0.34469235,-2.877116,0.63111764,0.3768419,0.17553312,-3.0417082,0.66772455,0.86940104,0.05334488,-3.1509094,0.64968926,0.85468316,-0.02928329,-3.1010287,0.6669136,909.81683,772.01465,828.022,903.7729,812.71063,-0.28509521484375,0.01263427734375,0.97357177734375,-1.21124267578125,-2.594451904296875,4.35150146484375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:39.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:40.946,0.87599844,0.50317127,-3.0160983,-0.041183002,0.36247528,-0.13820226,-2.877116,0.17926453,0.55036396,0.0195397,-3.0417082,0.6597813,0.64843464,-0.1266284,-3.1509094,0.5004316,0.3768934,-0.26711336,-3.1010287,0.2910752,876.3736,796.1905,890.87915,894.10254,819.15753,-0.30242919921875,-0.129638671875,0.95037841796875,3.93280029296875,-9.413299560546875,-17.1966552734375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:41.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:42.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:42.976,-0.03738268,0.27195045,-3.0160983,0.19776003,-0.27112412,0.10444158,-2.877116,0.48838946,0.5887674,0.21684416,-3.0417082,0.3969194,0.6298033,-0.12479111,-3.1509094,0.63907576,0.47895026,-0.5285806,-3.1010287,0.6067589,836.08057,787.72894,761.13556,823.5897,811.9048,-0.305908203125,-0.1285400390625,0.96453857421875,2.534637451171875,-5.704803466796875,-0.16448974609375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:43.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:44.996,-0.014627916,1.3478665,-3.0160983,1.1149957,-0.5039613,1.0367258,-2.877116,0.9778181,0.42327806,0.077857934,-3.0417082,0.64005065,0.58411056,-0.071066044,-3.1509094,0.47931808,0.50625205,-0.27912086,-3.1010287,0.53337073,705.9341,803.8461,660.80585,745.0183,652.74725,-0.294677734375,-0.11322021484375,0.9664306640625,1.652374267578125,-4.254302978515625,-1.428070068359375,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:45.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:46.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:46.999,0.8176207,0.76086915,-3.0160983,1.2238824,0.48841777,0.1972568,-2.877116,0.6507367,0.86797047,0.32625425,-3.0417082,0.50294006,0.73898125,0.13070984,-3.1509094,0.67551064,0.7200431,-0.2792191,-3.1010287,0.19384594,697.0696,781.28204,869.12085,699.4872,725.6777,-0.31732177734375,-0.0775146484375,0.965087890625,4.3365478515625,-7.215118408203125,2.37762451171875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:47.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:49.012,0.79913414,0.8128155,-3.0160983,1.2889868,0.6444439,0.41005525,-2.877116,0.74993414,0.82520264,0.08756878,-3.0417082,0.47362137,0.7460894,-0.06294282,-3.1509094,0.6697968,0.72130156,-0.18188448,-3.1010287,0.23091269,689.81683,787.72894,228.05861,699.4872,696.26373,-0.34033203125,-0.105712890625,0.94818115234375,2.76641845703125,-6.228179931640625,-4.366455078125,1,1.0,1.0,2.0,1.0,50.00
2020-03-09 16:34:49.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:50.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:51.043,-0.20887205,0.018360823,-3.0160983,1.2889868,0.050177194,-0.37065825,-2.877116,0.74993414,0.2146502,-0.19780026,-3.0417082,0.47362137,0.863148,-0.13148461,-3.1509094,0.6697968,0.32873288,-0.3038078,-3.1010287,0.23091269,879.59705,799.011,977.50916,867.50916,770.80585,-0.30072021484375,-0.121337890625,0.9613037109375,1.86920166015625,-3.6785888671875,0.186920166015625,1,1.0,1.0,2.0,1.0,50.00
2020-03-09 16:34:51.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:53.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:53.084,0.12634522,-0.22662258,-3.0160983,0.26170915,0.2395861,-0.4954077,-2.877116,0.15905586,0.6569344,-0.0362961,-3.0417082,0.683212,0.7548756,-0.14866656,-3.1509094,0.5708943,0.5797572,-0.31999838,-3.1010287,0.5314744,751.8681,799.81683,600.3663,747.8388,715.6044,-0.30560302734375,-0.11090087890625,0.96038818359375,2.564544677734375,-4.388885498046875,-0.6280517578125,1,1.0,1.0,2.0,1.0,50.00
2020-03-09 16:34:54.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:55.091,0.5254666,0.7496062,-3.0160983,0.98286957,0.21233699,0.56609595,-2.877116,0.83054835,0.7231361,0.4443357,-3.0417082,0.77812856,0.7501671,-0.17167059,-3.1509094,0.709674,0.7028619,-0.13806613,-3.1010287,0.5569518,791.3553,801.4286,523.00366,788.1319,664.43225,-0.2940673828125,-0.11505126953125,0.9637451171875,1.727142333984375,-4.29168701171875,-1.60003662109375,1,1.0,1.0,2.0,1.0,50.00
2020-03-09 16:34:55.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:57.095,0.9934548,0.88783383,-3.0160983,0.9028916,0.1945355,0.4617625,-2.877116,0.21370088,0.41937062,0.3288952,-3.0417082,0.42249268,0.8778519,-0.10725913,-3.1509094,0.7649498,0.56518745,-0.3427398,-3.1010287,0.58501244,825.2015,800.6227,976.30035,848.5714,785.31134,-0.3011474609375,-0.11041259765625,0.9656982421875,2.3028564453125,-4.127197265625,-1.65985107421875,1,1.0,1.0,2.0,1.0,50.00
2020-03-09 16:34:57.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:58.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:34:59.148,0.47020486,0.8034915,-3.0160983,0.9028916,0.5088108,0.21603456,-2.877116,0.21370088,0.59666693,-0.08127163,-3.0417082,0.42249268,0.8682797,-0.0629925,-3.1509094,0.7649498,0.75494856,-0.35553086,-3.1010287,0.58501244,812.3077,856.63007,1087.1062,829.6337,805.8608,-0.33026123046875,-0.06805419921875,0.9603271484375,2.594451904296875,-6.841278076171875,-0.007476806640625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:34:59.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:00.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:35:00.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:01.168,0.2206018,-0.22554566,-3.0160983,0.3218688,0.11465933,-0.5343571,-2.877116,0.37834534,0.63945776,-0.6549577,-3.0417082,0.7954807,0.8662513,-0.3638949,-3.1509094,0.75838065,0.90446633,-0.1559102,-3.1010287,1.0107957,773.22345,803.44324,451.28204,781.685,651.9414,-0.32415771484375,-0.0723876953125,0.95550537109375,2.19818115234375,-4.837493896484375,-1.39068603515625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:01.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:02.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:03.181,0.13162138,0.8551515,-3.0160983,0.6086452,0.3942714,0.115454495,-2.877116,0.55297935,0.40622663,0.14910288,-3.0417082,0.48345762,0.7967237,0.09862553,-3.1509094,0.64900464,0.40364453,-0.25289848,-3.1010287,0.572706,668.0586,765.9707,694.65204,690.6227,709.5604,-0.3184814453125,-0.05615234375,0.96435546875,3.282318115234375,-3.24493408203125,-2.100982666015625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:03.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:04.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:04.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:35:05.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:05.244,0.25635275,1.2175878,-3.0160983,0.60432655,0.41138864,0.49124408,-2.877116,0.5163088,0.38882518,0.14862466,-3.0417082,0.46509728,0.79766357,0.29537752,-3.1509094,0.6876041,0.36692235,-0.07273625,-3.1010287,0.568708,791.75824,795.78754,716.4103,794.9817,823.1868,-0.3087158203125,-0.06756591796875,0.96630859375,1.413116455078125,-8.545989990234375,-0.889739990234375,1,2.0,1.0,2.0,2.0,60.00
2020-03-09 16:35:05.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:35:05.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:35:05.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 16:35:05.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:07.249,0.25635275,1.2175878,-3.0160983,0.60432655,0.41138864,0.49124408,-2.877116,0.5163088,0.38882518,0.14862466,-3.0417082,0.46509728,0.79766357,0.29537752,-3.1509094,0.6876041,0.36692235,-0.07273625,-3.1010287,0.568708,817.1429,746.2271,791.3553,846.1539,946.4835,-0.32232666015625,-0.05694580078125,0.96160888671875,2.4224853515625,-8.71795654296875,0.1495361328125,1,2.0,1.0,2.0,2.0,60.00
2020-03-09 16:35:07.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:08.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:08.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:09.274,0.3627211,0.18729629,-3.0160983,0.5864258,0.0017723808,0.0021857014,-2.877116,0.41729662,0.356114,0.45185053,-3.0417082,0.60115916,0.7169977,0.036101524,-3.1509094,0.7469887,0.80342263,-0.16910279,-3.1010287,0.7087398,877.1795,800.6227,940.84247,869.5238,761.13556,-0.29949951171875,-0.04461669921875,0.9681396484375,1.981353759765625,-4.5458984375,-1.5850830078125,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:10.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:11.287,0.4061703,0.097625524,-3.0160983,1.0683997,0.12915772,-0.75142854,-2.877116,0.8027942,0.6990718,-0.057128903,-3.0417082,1.0164456,0.8007319,-0.11011773,-3.1509094,0.64107114,0.69193256,-0.22483537,-3.1010287,0.6112685,786.52014,792.96704,825.2015,801.8315,706.337,-0.312255859375,-0.0345458984375,0.96240234375,2.22808837890625,-5.301055908203125,-0.299072265625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:11.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:12.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:13.305,0.2775407,-0.33885,-3.0160983,0.5748404,0.20912504,-0.15073888,-2.877116,0.46686697,0.69533515,0.05359736,-3.0417082,0.4262168,0.6765521,-0.011928049,-3.1509094,0.57279676,0.75989854,-0.16080673,-3.1010287,0.51976967,728.49817,796.1905,404.1392,709.5604,812.3077,-0.31268310546875,-0.029296875,0.966796875,1.86920166015625,-6.572113037109375,-1.7047119140625,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:14.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:15.377,1.1867663,-0.11608965,-3.0160983,0.93279845,1.0553474,-0.5115795,-2.877116,0.6517141,0.96769464,-0.121314846,-3.0417082,0.6292438,0.6658224,-0.28520542,-3.1509094,0.6287389,0.57118016,-0.40175188,-3.1010287,0.48108995,794.17584,801.02563,450.07327,795.38464,804.65204,-0.29730224609375,-0.03057861328125,0.96484375,2.8411865234375,-5.061798095703125,0.22430419921875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:15.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:16.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 16:35:17.391,0.6281921,0.06654437,-3.0160983,1.2608616,0.55771697,-0.29586372,-2.877116,1.0021663,0.56330377,0.18833673,-3.0417082,0.9224539,0.5471818,-0.14490445,-3.1509094,0.5337254,0.44249946,-0.37792334,-3.1010287,0.43673733,861.4652,803.0403,769.19415,886.8498,917.8755,-0.29058837890625,-0.01513671875,0.97271728515625,2.444915771484375,-6.676788330078125,1.637420654296875,1,1.0,1.0,2.0,1.0,60.00
2020-03-09 16:35:18.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
