TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-03-09 12:18:09.894,0.17519997,-0.05629763,0.0,0.7669347,-0.056239292,0.03948822,0.0,1.1368532,0.36404386,0.105004564,0.0,0.73258835,0.3994851,0.14179353,0.0,0.84121907,0.016455581,-0.3906864,0.0,0.63076514,664.83514,789.34064,564.5055,484.72528,694.65204,-0.101318359375,0.06732177734375,1.00762939453125,2.46734619140625,-4.77020263671875,-0.64300537109375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:11.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:11.900,-0.058652177,1.0285494,0.0,0.7669347,-0.019668723,1.0734528,0.0,1.1368532,0.059174716,1.0357058,0.0,0.73258835,0.26887044,0.18065764,0.0,0.84121907,0.074363746,-0.17783749,0.0,0.63076514,831.6484,795.38464,1496.8865,965.0183,782.49084,-0.09771728515625,0.06231689453125,1.0111083984375,2.235565185546875,-4.9346923828125,-0.9869384765625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:12.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:13.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:13.908,1.0286524,0.14117406,0.0,0.7669347,0.9254648,0.1705226,0.0,1.1368532,0.7590726,0.03065961,0.0,0.73258835,0.48202768,-0.11289246,0.0,0.84121907,0.09829418,-0.37373638,0.0,0.63076514,674.5055,785.7143,751.8681,540.7326,704.7253,-0.09747314453125,0.06048583984375,1.0103759765625,2.452392578125,-4.88983154296875,-1.07666015625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:15.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:15.921,0.67420954,-0.2191575,0.0,0.7669347,0.6669555,-0.14219232,0.0,1.1368532,0.58231384,0.18396248,0.0,0.73258835,0.5023113,-0.042266633,0.0,0.84121907,0.044791177,-0.3526474,0.0,0.63076514,847.3626,793.7729,396.88644,875.56775,952.9304,-0.09332275390625,0.06207275390625,1.01019287109375,2.056121826171875,-4.80010986328125,-1.1065673828125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:16.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:17.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:17.923,0.15433699,0.75267154,0.0,0.7669347,0.20247914,0.7608238,0.0,1.1368532,0.89760506,0.93800586,0.0,0.73258835,0.52641016,0.10968448,0.0,0.84121907,-0.001365655,-0.28485328,0.0,0.63076514,750.65936,797.3993,1027.8755,758.71796,926.337,-0.0955810546875,0.061767578125,1.01080322265625,2.041168212890625,-5.091705322265625,-0.291595458984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:18.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-03-09 12:18:18.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:19.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:19.981,0.75235647,0.3410141,0.0,0.7669347,0.15320522,0.15520573,0.0,1.1368532,0.28452417,0.18147884,0.0,0.73258835,0.25414842,-0.0034675484,0.0,0.84121907,0.18128322,-0.2533729,0.0,0.63076514,642.27106,790.54944,870.32965,486.337,618.0952,-0.13348388671875,0.10009765625,0.9951171875,4.41131591796875,-1.128997802734375,-1.98883056640625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:20.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:21.986,0.5613396,0.78981453,0.0,0.7669347,0.20042542,0.88282555,0.0,1.1368532,0.5639105,1.1156896,0.0,0.73258835,0.47353318,0.145243,0.0,0.84121907,0.20909826,-0.25487003,0.0,0.63076514,699.0842,784.10254,439.19415,510.1099,529.0476,-0.0245361328125,0.11614990234375,1.0015869140625,2.27294921875,-8.14971923828125,0.471038818359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:22.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:23.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:24.010,-0.04554413,1.0285668,0.0,0.7669347,0.21014437,0.977467,0.0,1.1368532,0.20432569,1.103788,0.0,0.73258835,0.43151543,0.13701427,0.0,0.84121907,0.07315123,-0.33775014,0.0,0.63076514,688.60803,783.2967,269.96338,549.19415,923.5165,-0.02252197265625,0.12322998046875,1.0098876953125,1.89910888671875,-4.942169189453125,-1.734619140625,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:18:24.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:24.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:26.012,0.22194855,0.3173535,0.0,0.7669347,-0.67484266,0.16924734,0.0,1.1368532,0.19175933,0.41735783,0.0,0.73258835,0.44608587,0.02584488,0.0,0.84121907,0.0071504023,-0.44345307,0.0,0.63076514,842.1245,821.5751,591.0989,1045.2014,1000.4762,-0.0308837890625,0.1112060546875,1.01275634765625,1.24114990234375,-5.061798095703125,-1.203765869140625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:26.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:27.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:28.033,0.007496888,0.6617102,0.0,0.9407834,0.011887514,0.6234059,0.0,0.33253062,0.42588475,0.6870604,0.0,0.7491455,0.46627155,-0.064483486,0.0,0.60905063,-0.034295883,-0.4374076,0.0,0.47602138,941.2454,789.7436,907.8022,1099.1941,883.22345,-0.01910400390625,0.10546875,1.00604248046875,2.115936279296875,-5.121612548828125,-1.00189208984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:28.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:30.050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:30.052,-0.36316225,0.41339263,0.0,0.62470615,0.076852135,0.595889,0.0,0.7828642,0.39822465,1.1813296,0.0,0.38040322,0.23242734,0.31948137,0.0,0.7156449,0.057131402,-0.24431238,0.0,0.67121345,740.989,788.1319,410.18314,624.1392,676.9231,-0.0157470703125,0.1016845703125,1.00750732421875,1.996307373046875,-5.196380615234375,-0.897216796875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:31.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:32.070,-0.14535457,-0.0052178786,0.0,0.4527755,-0.08244333,-0.040114924,0.0,0.36634463,0.42125115,0.1249123,0.0,0.88476914,0.2390126,-0.20563757,0.0,0.3846362,0.0083686635,-0.47315037,0.0,0.43340397,647.1062,776.4469,35.054947,458.93774,507.69232,0.060302734375,0.1119384765625,1.01513671875,0.620574951171875,-7.9254150390625,-9.144134521484375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:32.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:32.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:34.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:34.078,0.5149648,0.6925539,0.0,0.40719992,0.15214208,0.49408698,0.0,0.48652142,0.62892944,0.2762153,0.0,0.8493633,0.46317172,0.21138264,0.0,0.30344123,0.09385141,-0.22903073,0.0,0.4312885,695.4579,788.93774,396.0806,491.97803,526.2271,0.0069580078125,0.058837890625,1.00634765625,1.62994384765625,-5.959014892578125,-0.456085205078125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:35.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:36.106,0.32208744,0.74208254,0.0,0.40719992,0.35734743,0.7288078,0.0,0.48652142,0.6422717,0.85538,0.0,0.8493633,0.65520924,0.16515404,0.0,0.30344123,0.08434946,-0.17853019,0.0,0.4312885,982.3443,803.0403,1113.2968,1251.9048,1032.3077,0.0267333984375,0.06451416015625,1.01312255859375,2.64678955078125,-4.29168701171875,-1.173858642578125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:36.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:37.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:38.117,0.9096916,-0.32310534,0.0,0.8949686,0.5507641,-0.34603968,0.0,0.77034956,0.72189164,0.15293491,0.0,0.85463774,0.3567368,-0.07395762,0.0,0.6692397,0.12586498,-0.40046698,0.0,0.4832422,798.20514,784.10254,756.30035,770.80585,594.3223,0.026123046875,0.055419921875,1.0125732421875,2.130889892578125,-4.493560791015625,-1.218719482421875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:39.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:40.161,0.44806808,0.6936949,0.0,0.9534981,0.76621425,0.7857164,0.0,0.71793514,0.6521774,0.9593415,0.0,0.49853265,0.2553281,0.13176805,0.0,0.9373866,3.728612E-4,-0.27030554,0.0,0.5499128,812.71063,787.326,1167.2894,865.09155,921.0989,0.02471923828125,0.0565185546875,1.01239013671875,2.87109375,-4.358978271484375,-0.4486083984375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:40.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:41.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:42.190,0.45060223,0.19438861,0.0,0.669476,0.35423923,-0.056069452,0.0,0.56879365,0.585495,0.2345159,0.0,0.8648008,0.40358493,-0.08409733,0.0,0.7546396,0.10353385,-0.37494022,0.0,0.5161914,987.5824,808.2784,1545.238,1230.1465,901.3553,0.0230712890625,0.0660400390625,1.011962890625,2.3626708984375,-6.08612060546875,0.31402587890625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:43.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:44.195,-0.111638196,-0.010094016,0.0,0.068812154,-0.005180134,-0.08041466,0.0,0.5866115,0.266175,0.068342075,0.0,0.62222475,0.2679914,-0.11757599,0.0,0.5305019,0.0046325796,-0.26844782,0.0,0.3706685,848.5714,791.3553,513.3333,929.5604,953.73627,0.0277099609375,0.0596923828125,1.0096435546875,1.95892333984375,-4.852447509765625,-0.179443359375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:44.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:45.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:46.213,0.31645694,1.0199864,0.0,0.068812154,0.25235978,1.122184,0.0,0.5866115,0.6719083,1.1402335,0.0,0.62222475,0.7405378,0.06826118,0.0,0.5305019,-0.04167769,-0.26935053,0.0,0.3706685,742.6007,788.1319,481.90475,699.0842,1183.0037,0.02801513671875,0.05718994140625,1.01251220703125,2.0635986328125,-4.94964599609375,-0.8673095703125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:46.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:48.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:48.268,0.10067652,0.30262357,0.0,0.5963296,0.37712276,0.17365555,0.0,0.8868462,0.37874824,0.5160315,0.0,0.8532181,0.581729,0.030385029,0.0,0.7238202,-0.06435699,-0.16601932,0.0,0.5168744,971.4652,786.52014,1437.2528,1236.5934,999.67035,0.0286865234375,0.05743408203125,1.01104736328125,2.235565185546875,-5.136566162109375,-0.590667724609375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:49.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:50.274,0.7629503,-0.15199132,0.0,0.6271217,0.43467194,-0.16629247,0.0,0.8899957,0.8308193,0.20423305,0.0,1.0949299,0.64318043,0.07518874,0.0,0.74253416,0.042005874,-0.30241212,0.0,0.36163947,783.69965,796.99634,1065.348,784.10254,900.14655,0.025146484375,0.05413818359375,1.00921630859375,2.190704345703125,-4.598236083984375,-0.95703125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:50.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:52.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:52.300,0.9095242,-0.01659053,0.0,0.98547745,0.48430005,-0.17885222,0.0,1.134332,0.8350227,0.06179938,0.0,0.7833685,0.26125517,-0.050437395,0.0,0.45489264,0.0031599067,-0.32705677,0.0,0.2805461,965.82416,809.89014,1339.3407,1240.6227,1087.1062,0.033447265625,0.04595947265625,1.01263427734375,1.9439697265625,-4.94964599609375,-0.43365478515625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:53.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:54.332,0.8057137,0.03920461,0.0,0.98547745,0.53482157,0.053127885,0.0,1.134332,0.65032846,0.3856365,0.0,0.7833685,0.41596252,0.1424584,0.0,0.45489264,0.030947996,-0.26243484,0.0,0.2805461,862.674,806.26373,1455.3846,960.58606,901.3553,0.0220947265625,0.055419921875,1.01446533203125,2.205657958984375,-4.59075927734375,-1.62994384765625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:54.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:55.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:56.340,0.4494706,0.032653525,0.0,0.98547745,0.22780834,0.0034510884,0.0,1.134332,0.5482066,0.28655377,0.0,0.7833685,0.48308736,-0.09398311,0.0,0.45489264,-0.063744426,-0.47537354,0.0,0.2805461,765.56775,803.44324,485.1282,647.1062,550.0,0.02288818359375,0.05712890625,1.01171875,2.91595458984375,-4.792633056640625,-0.83740234375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:57.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:58.381,0.6772134,0.7464128,0.0,0.98547745,0.5297942,0.7291553,0.0,1.134332,0.40255833,0.67748016,0.0,0.7833685,0.43563512,0.10855062,0.0,0.45489264,-0.078706615,-0.3689437,0.0,0.2805461,870.7326,792.1612,1152.381,1010.9524,1082.674,0.02142333984375,0.05126953125,1.01318359375,1.906585693359375,-4.867401123046875,-1.07666015625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:18:58.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:59.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:18:59.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:00.402,0.6772134,0.372263,0.0,0.98547745,0.5297942,0.13739099,0.0,1.134332,0.40255833,0.275638,0.0,0.7833685,0.43563512,0.06956396,0.0,0.45489264,-0.078706615,-0.2390538,0.0,0.2805461,742.6007,790.9524,203.47986,608.4249,707.5458,0.02154541015625,0.04730224609375,1.012939453125,2.235565185546875,-4.32159423828125,-1.233673095703125,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:19:00.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:02.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:02.418,0.25059035,0.044434153,0.0,0.98547745,0.19663358,0.12921898,0.0,1.134332,0.5923738,0.3552618,0.0,0.7833685,0.43310595,0.06946039,0.0,0.45489264,-0.027851712,-0.21612482,0.0,0.2805461,833.2601,795.78754,638.24176,844.94507,719.6337,0.0150146484375,0.04315185546875,1.00927734375,1.876678466796875,-4.388885498046875,-1.517791748046875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:03.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:04.425,0.5299211,-0.2981276,0.0,1.0825297,0.2999667,-0.38834274,0.0,0.7389762,0.67529154,0.086867,0.0,1.0425671,0.35689667,0.054473735,0.0,0.63001513,0.0109301945,-0.33432087,0.0,0.50636536,958.5714,807.8755,1423.1501,1189.8535,900.54944,0.027587890625,0.04815673828125,1.00958251953125,2.235565185546875,-5.323486328125,-1.069183349609375,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:04.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:06.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:06.444,0.35449126,0.42633465,0.0,1.0825297,0.258769,0.34411934,0.0,0.7389762,0.38744846,0.71832246,0.0,1.0425671,0.6169292,0.20178047,0.0,0.63001513,0.02116984,-0.2609045,0.0,0.50636536,941.6484,798.60803,1212.8206,1145.1282,1161.6483,0.02581787109375,0.0489501953125,1.010986328125,2.385101318359375,-5.00946044921875,-0.874786376953125,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:07.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:08.466,0.22064297,0.65298325,0.0,1.0011071,0.34650072,0.47051746,0.0,0.23247938,0.60964805,0.4900963,0.0,0.8118242,0.29094014,0.15927942,0.0,0.5337561,0.049034886,-0.21804859,0.0,0.54599315,942.4542,802.6374,1231.7583,1124.1758,923.91943,0.02154541015625,0.0499267578125,1.017333984375,1.936492919921875,-4.643096923828125,-1.203765869140625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:08.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:09.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:10.524,0.06792657,-0.39750266,0.0,0.6721576,0.36158073,-0.14885007,0.0,0.73215044,0.5083522,0.075114846,0.0,0.59986544,0.4879176,0.020882847,0.0,0.5200465,-0.12159317,-0.33722237,0.0,0.37660554,969.0476,811.9048,1543.6263,1219.2675,1092.7472,0.01397705078125,0.0667724609375,1.01617431640625,4.628143310546875,-2.669219970703125,0.2691650390625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:11.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:12.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:12.588,1.6464185,0.96147555,0.0,0.3828827,1.0022848,0.8002396,0.0,0.90092313,0.87414724,0.6746161,0.0,0.34997484,0.4158931,0.09973696,0.0,0.69311965,-0.1584933,-0.17585663,0.0,0.50993794,689.81683,790.54944,0.8058608,497.21613,876.77655,0.02435302734375,0.07012939453125,1.01312255859375,1.9140625,-4.777679443359375,-2.220611572265625,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:13.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:14.613,0.408584,0.3414313,0.0,0.3828827,0.5896506,0.031559132,0.0,0.90092313,0.7783672,-0.053745423,0.0,0.34997484,0.37027636,-0.12329691,0.0,0.69311965,0.08865453,-0.38116908,0.0,0.50993794,761.53845,791.75824,693.8461,647.1062,569.34064,0.0262451171875,0.05303955078125,1.01239013671875,1.413116455078125,-5.450592041015625,-0.64300537109375,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:14.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:16.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:16.640,0.43753138,-0.10916819,0.0,0.3828827,0.34545648,-0.18608987,0.0,0.90092313,0.5780697,0.15064481,0.0,0.34997484,0.47362438,-0.02489495,0.0,0.69311965,0.047940075,-0.31637096,0.0,0.50993794,873.95605,792.96704,400.1099,969.85345,1066.9597,0.01348876953125,0.050048828125,1.00738525390625,2.2430419921875,-4.486083984375,-1.577606201171875,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:17.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:18.660,1.214753,-0.07530828,0.0,0.3828827,0.7921377,-0.32922018,0.0,0.90092313,0.6833102,0.11760302,0.0,0.34997484,0.27909708,-0.07186766,0.0,0.69311965,-0.029513098,-0.19577266,0.0,0.50993794,726.4835,793.7729,363.44324,597.5458,615.6777,0.0087890625,0.04937744140625,1.0091552734375,2.444915771484375,-4.4561767578125,-0.231781005859375,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:18.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:20.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:20.670,-0.07224283,0.38567895,0.0,0.3828827,-0.25653923,0.57026774,0.0,0.90092313,0.19084787,0.45307449,0.0,0.34997484,0.4291508,0.109736085,0.0,0.69311965,-0.081070505,-0.43825224,0.0,0.50993794,854.61536,789.34064,880.40295,879.59705,711.978,0.00762939453125,-0.0447998046875,0.98388671875,-1.12152099609375,-6.930999755859375,18.056488037109375,1,1.0,1.0,4.0,1.0,100.00
2020-03-09 12:19:21.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:22.676,0.2587824,1.2024972,0.0,0.9906538,0.37775686,0.4789047,0.0,0.66752154,0.44003808,-0.056974478,0.0,0.70915014,0.48312384,0.035360504,0.0,0.64162743,0.072896086,-0.20462082,0.0,0.25334966,768.3883,782.49084,55.201466,761.9414,1152.381,0.0836181640625,0.05865478515625,1.01019287109375,3.058013916015625,-7.439422607421875,-4.388885498046875,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:19:22.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:23.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:24.682,0.11333045,0.35488692,0.0,0.84060663,0.14636748,0.14970772,0.0,0.48885083,0.35233757,0.17486736,0.0,1.0004027,0.31134975,0.010411798,0.0,0.40720245,-0.111195,-0.4118901,0.0,0.27278042,938.8278,807.47253,576.1905,1106.4469,1016.5934,0.0865478515625,0.0478515625,1.00689697265625,2.310333251953125,-5.1141357421875,-1.278533935546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:25.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:26.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:26.694,0.02687303,0.6318364,0.0,1.0858055,0.35127458,0.6132977,0.0,0.66777337,0.5913365,0.83322114,0.0,0.6688556,0.29230225,0.07890503,0.0,0.61468184,-0.20176893,-0.329862,0.0,0.31595162,887.25275,799.41394,107.58242,985.16486,796.5934,0.0810546875,0.04656982421875,1.00823974609375,2.011260986328125,-4.673004150390625,-1.30096435546875,1,1.0,1.0,2.0,1.0,100.00
2020-03-09 12:19:27.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:27.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:28.701,-0.047499027,1.0083795,0.0,1.1367413,0.40568858,0.99534744,0.0,0.6176458,0.5713203,1.2074336,0.0,0.6643712,0.26389,0.27022952,0.0,0.62026745,-0.18041398,-0.34075072,0.0,0.32647425,701.50183,785.7143,64.468864,600.7692,893.2967,0.07720947265625,0.0399169921875,1.0103759765625,2.25799560546875,-4.9346923828125,-1.188812255859375,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:19:29.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:30.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-03-09 12:19:30.738,-0.047499027,0.6560358,0.0,1.1367413,0.40568858,0.6835496,0.0,0.6176458,0.5713203,0.94503915,0.0,0.6643712,0.26389,0.17640246,0.0,0.62026745,-0.18041398,-0.32985592,0.0,0.32647425,700.696,801.02563,29.010988,549.59705,536.7033,0.07080078125,0.03564453125,1.00848388671875,2.40753173828125,-5.06927490234375,-0.964508056640625,1,2.0,1.0,2.0,2.0,100.00
2020-03-09 12:19:31.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
